timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2017-12-18 12:00:00,34,1259.23,1255.98574,17.7407,16125.0,HIT/DEFESA,3.96,5
2017-12-18 12:00:00,134,1259.23,1253.72552,17.7407,16125.0,HIT/DEFESA,3.96,5
2017-12-18 13:00:00,34,1259.4,1256.18084,15.6669,79941.1765,HIT/DEFESA,3.67,5
2017-12-18 13:00:00,134,1259.4,1253.80959,15.6669,79941.1765,HIT/DEFESA,3.67,5
2017-12-18 15:00:00,34,1261.08,1256.57335,14.6915,10942.8571,HIT/DEFESA,0.23,5
2017-12-18 15:00:00,134,1261.08,1253.9824,14.6915,10942.8571,HIT/DEFESA,0.23,5
2017-12-18 21:00:00,34,1261.43,1258.256,-12.9842,102076.9231,HIT/DEFESA,-0.8,5
2017-12-18 21:00:00,134,1261.43,1254.69453,-12.9842,102076.9231,HIT/DEFESA,-0.8,5
2017-12-18 23:00:00,34,1261.43,1258.60192,0.9514,90666.6667,HIT/DEFESA,0.42,5
2017-12-18 23:00:00,134,1261.43,1254.89087,0.9514,90666.6667,HIT/DEFESA,0.42,5
2017-12-19 00:00:00,34,1261.66,1258.77666,1.8233,3048233.3333,HIT/DEFESA,0.76,5
2017-12-19 00:00:00,134,1261.66,1254.99116,1.8233,3048233.3333,HIT/DEFESA,0.76,5
2017-12-19 01:00:00,34,1261.32,1258.922,0.0793,111555.5556,HIT/DEFESA,2.22,5
2017-12-19 01:00:00,134,1261.32,1255.08492,0.0793,111555.5556,HIT/DEFESA,2.22,5
2017-12-19 04:00:00,34,1261.85,1259.31713,4.2019,17181.8182,HIT/DEFESA,2.74,5
2017-12-19 04:00:00,134,1261.85,1255.35909,4.2019,17181.8182,HIT/DEFESA,2.74,5
2017-12-19 05:00:00,34,1262.42,1259.49444,14.1992,12057.6923,HIT/DEFESA,1.19,5
2017-12-19 05:00:00,134,1262.42,1255.46369,14.1992,12057.6923,HIT/DEFESA,1.19,5
2017-12-19 07:00:00,34,1263.48,1259.94015,12.9175,232000.0,HIT/DEFESA,0.16,5
2017-12-19 07:00:00,134,1263.48,1255.70033,12.9175,232000.0,HIT/DEFESA,0.16,5
2017-12-19 11:00:00,34,1263.26,1260.76159,-6.4079,26228.5714,HIT/DEFESA,-2.13,5
2017-12-19 11:00:00,134,1263.26,1256.17416,-6.4079,26228.5714,HIT/DEFESA,-2.13,5
2017-12-19 12:00:00,34,1263.64,1260.92607,-7.5123,18162.1622,HIT/DEFESA,-2.97,5
2017-12-19 12:00:00,134,1263.64,1256.28477,-7.5123,18162.1622,HIT/DEFESA,-2.97,5
2017-12-19 13:00:00,34,1263.32,1261.06286,-2.295,46064.5161,HIT/DEFESA,-3.47,5
2017-12-19 13:00:00,134,1263.32,1256.38899,-2.295,46064.5161,HIT/DEFESA,-3.47,5
2017-12-19 14:00:00,34,1261.62,1261.0947,-12.9823,13894.7368,HIT/DEFESA,-0.7,5
2017-12-19 14:00:00,134,1261.62,1256.46649,-12.9823,13894.7368,HIT/DEFESA,-0.7,5
2017-12-19 20:00:00,34,1261.65,1261.04336,7.7736,20301.3699,HIT/DEFESA,0.39,5
2017-12-19 20:00:00,134,1261.65,1256.84789,7.7736,20301.3699,HIT/DEFESA,0.39,5
2017-12-19 21:00:00,34,1262.22,1261.11059,18.8118,19596.7742,HIT/DEFESA,1.83,5
2017-12-19 21:00:00,134,1262.22,1256.92747,18.8118,19596.7742,HIT/DEFESA,1.83,5
2017-12-19 22:00:00,34,1261.65,1261.14142,5.7894,12812.5,HIT/DEFESA,2.09,5
2017-12-19 22:00:00,134,1261.65,1256.99744,5.7894,12812.5,HIT/DEFESA,2.09,5
2017-12-19 23:00:00,34,1262.22,1261.20305,4.5179,61119.0476,HIT/DEFESA,1.82,5
2017-12-19 23:00:00,134,1262.22,1257.07481,4.5179,61119.0476,HIT/DEFESA,1.82,5
2017-12-20 01:00:00,34,1262.04,1261.27765,3.0912,26000.0,HIT/DEFESA,1.24,5
2017-12-20 01:00:00,134,1262.04,1257.21587,3.0912,26000.0,HIT/DEFESA,1.24,5
2017-12-20 04:00:00,34,1264.04,1261.709,15.8474,16666.6667,HIT/DEFESA,0.29,5
2017-12-20 04:00:00,134,1264.04,1257.51046,15.8474,16666.6667,HIT/DEFESA,0.29,5
2017-12-20 13:00:00,34,1265.73,1262.83472,8.3025,17523.8095,HIT/DEFESA,0.89,5
2017-12-20 13:00:00,134,1265.73,1258.37106,8.3025,17523.8095,HIT/DEFESA,0.89,5
2017-12-20 17:00:00,34,1265.13,1263.12413,10.5238,30736.8421,HIT/DEFESA,0.76,5
2017-12-20 17:00:00,134,1265.13,1258.70801,10.5238,30736.8421,HIT/DEFESA,0.76,5
2017-12-20 20:00:00,34,1265.89,1263.5937,6.0073,41703.7037,HIT/DEFESA,0.4,5
2017-12-20 20:00:00,134,1265.89,1259.02891,6.0073,41703.7037,HIT/DEFESA,0.4,5
2017-12-20 22:00:00,34,1265.89,1263.82547,2.2124,11690.4762,HIT/DEFESA,1.66,5
2017-12-20 22:00:00,134,1265.89,1259.22442,2.2124,11690.4762,HIT/DEFESA,1.66,5
2017-12-21 05:00:00,34,1267.53,1264.85804,-2.0508,80666.6667,HIT/DEFESA,-2.14,5
2017-12-21 05:00:00,134,1267.53,1259.97739,-2.0508,80666.6667,HIT/DEFESA,-2.14,5
2017-12-21 06:00:00,34,1266.01,1264.92386,-12.1494,6771.2418,HIT/DEFESA,-0.47,5
2017-12-21 06:00:00,134,1266.01,1260.06676,-12.1494,6771.2418,HIT/DEFESA,-0.47,5
2017-12-21 07:00:00,34,1265.7,1264.96821,-13.8073,34233.3333,HIT/DEFESA,-0.67,5
2017-12-21 07:00:00,134,1265.7,1260.15021,-13.8073,34233.3333,HIT/DEFESA,-0.67,5
2017-12-21 08:00:00,34,1265.35,1264.99003,-17.1988,46923.0769,HIT/DEFESA,-0.91,5
2017-12-21 08:00:00,134,1265.35,1260.22725,-17.1988,46923.0769,HIT/DEFESA,-0.91,5
2017-12-21 10:00:00,34,1265.39,1265.02743,-2.4492,76428.5714,HIT/DEFESA,-0.9,5
2017-12-21 10:00:00,134,1265.39,1260.37719,-2.4492,76428.5714,HIT/DEFESA,-0.9,5
2017-12-21 14:00:00,34,1265.56,1265.05089,0.158,20184.6154,HIT/DEFESA,0.91,5
2017-12-21 14:00:00,134,1265.56,1260.65331,0.158,20184.6154,HIT/DEFESA,0.91,5
2017-12-21 16:00:00,34,1265.36,1265.03834,7.2759,26351.6484,HIT/DEFESA,2.13,5
2017-12-21 16:00:00,134,1265.36,1260.77904,7.2759,26351.6484,HIT/DEFESA,2.13,5
2017-12-21 18:00:00,34,1267.1,1265.27962,20.6407,81450.0,HIT/DEFESA,0.39,5
2017-12-21 18:00:00,134,1267.1,1260.96829,20.6407,81450.0,HIT/DEFESA,0.39,5
2017-12-21 19:00:00,34,1266.47,1265.34764,8.7722,19721.3115,HIT/DEFESA,0.06,5
2017-12-21 19:00:00,134,1266.47,1261.0498,8.7722,19721.3115,HIT/DEFESA,0.06,5
2017-12-21 20:00:00,34,1266.78,1265.42949,-4.3398,48090.9091,HIT/DEFESA,-0.79,5
2017-12-21 20:00:00,134,1266.78,1261.13469,-4.3398,48090.9091,HIT/DEFESA,-0.79,5
2017-12-22 00:00:00,34,1266.53,1265.77068,-7.574,5461700.0,HIT/DEFESA,-0.18,5
2017-12-22 00:00:00,134,1266.53,1261.47858,-7.574,5461700.0,HIT/DEFESA,-0.18,5
2017-12-22 05:00:00,34,1266.35,1265.84003,3.3177,11696.9697,HIT/DEFESA,1.41,5
2017-12-22 05:00:00,134,1266.35,1261.80633,3.3177,11696.9697,HIT/DEFESA,1.41,5
2017-12-22 06:00:00,34,1267.0,1265.90631,8.1361,9954.5455,HIT/DEFESA,1.41,5
2017-12-22 06:00:00,134,1267.0,1261.88327,8.1361,9954.5455,HIT/DEFESA,1.41,5
2017-12-22 07:00:00,34,1266.92,1265.96424,7.8203,104428.5714,HIT/DEFESA,1.48,5
2017-12-22 07:00:00,134,1266.92,1261.95789,7.8203,104428.5714,HIT/DEFESA,1.48,5
2017-12-22 08:00:00,34,1267.98,1266.07943,12.8716,11198.1132,HIT/DEFESA,0.29,5
2017-12-22 08:00:00,134,1267.98,1262.04711,12.8716,11198.1132,HIT/DEFESA,0.29,5
2017-12-22 09:00:00,34,1268.12,1266.19603,8.8398,81133.3333,HIT/DEFESA,0.72,5
2017-12-22 09:00:00,134,1268.12,1262.13707,8.8398,81133.3333,HIT/DEFESA,0.72,5
2017-12-22 10:00:00,34,1267.76,1266.2854,6.6303,32171.4286,HIT/DEFESA,3.0,5
2017-12-22 10:00:00,134,1267.76,1262.22038,6.6303,32171.4286,HIT/DEFESA,3.0,5
2017-12-22 11:00:00,34,1268.41,1266.40681,3.3912,12227.2727,HIT/DEFESA,4.22,5
2017-12-22 11:00:00,134,1268.41,1262.31207,3.3912,12227.2727,HIT/DEFESA,4.22,5
2017-12-22 12:00:00,34,1268.4,1266.5207,2.208,98083.3333,HIT/DEFESA,5.64,5
2017-12-22 12:00:00,134,1268.4,1262.40227,2.208,98083.3333,HIT/DEFESA,5.64,5
2017-12-22 13:00:00,34,1268.27,1266.62066,4.0228,71307.6923,HIT/DEFESA,7.15,5
2017-12-22 13:00:00,134,1268.27,1262.4892,4.0228,71307.6923,HIT/DEFESA,7.15,5
2017-12-22 14:00:00,34,1268.84,1266.74748,3.3901,27051.7241,HIT/DEFESA,5.36,5
2017-12-22 14:00:00,134,1268.84,1262.58328,3.3901,27051.7241,HIT/DEFESA,5.36,5
2017-12-22 15:00:00,34,1270.76,1266.97677,18.6061,11476.4398,HIT/DEFESA,4.01,5
2017-12-22 15:00:00,134,1270.76,1262.70442,18.6061,11476.4398,HIT/DEFESA,4.01,5
2017-12-22 16:00:00,34,1272.63,1267.29981,34.3775,13344.086,HIT/DEFESA,1.37,5
2017-12-22 16:00:00,134,1272.63,1262.85146,34.3775,13344.086,HIT/DEFESA,1.37,5
2017-12-22 17:00:00,34,1274.04,1267.68496,40.9823,15277.7778,HIT/DEFESA,0.73,5
2017-12-22 17:00:00,134,1274.04,1263.01722,40.9823,15277.7778,HIT/DEFESA,0.73,5
2017-12-22 19:00:00,34,1274.2,1268.474,12.3367,11048.3871,HIT/DEFESA,1.12,5
2017-12-22 19:00:00,134,1274.2,1263.36391,12.3367,11048.3871,HIT/DEFESA,1.12,5
2017-12-22 20:00:00,34,1274.77,1268.83377,5.7298,15483.3333,HIT/DEFESA,0.45,5
2017-12-22 20:00:00,134,1274.77,1263.53289,5.7298,15483.3333,HIT/DEFESA,0.45,5
2017-12-23 00:00:00,34,1275.32,1270.03175,10.3611,4075.1825,HIT/DEFESA,2.76,5
2017-12-23 00:00:00,134,1275.32,1264.17014,10.3611,4075.1825,HIT/DEFESA,2.76,5
2017-12-23 01:00:00,34,1275.22,1270.32822,3.53,1552.5926,HIT/DEFESA,3.0,5
2017-12-23 01:00:00,134,1275.22,1264.33385,3.53,1552.5926,HIT/DEFESA,3.0,5
2017-12-26 04:00:00,34,1278.22,1272.38099,27.2997,36647.0588,HIT/DEFESA,0.08,5
2017-12-26 04:00:00,134,1278.22,1265.34714,27.2997,36647.0588,HIT/DEFESA,0.08,5
2017-12-26 05:00:00,34,1278.08,1272.70665,-4.4578,31533.3333,HIT/DEFESA,-0.19,5
2017-12-26 05:00:00,134,1278.08,1265.53577,-4.4578,31533.3333,HIT/DEFESA,-0.19,5
2017-12-26 08:00:00,34,1278.5,1273.64503,3.2862,53066.6667,HIT/DEFESA,0.21,5
2017-12-26 08:00:00,134,1278.5,1266.10385,3.2862,53066.6667,HIT/DEFESA,0.21,5
2017-12-26 13:00:00,34,1278.71,1274.78536,6.4168,6464.5669,HIT/DEFESA,4.21,5
2017-12-26 13:00:00,134,1278.71,1266.9676,6.4168,6464.5669,HIT/DEFESA,4.21,5
2017-12-26 14:00:00,34,1281.3,1275.15763,24.0176,6590.7336,HIT/DEFESA,2.08,5
2017-12-26 14:00:00,134,1281.3,1267.17994,24.0176,6590.7336,HIT/DEFESA,2.08,5
2017-12-26 15:00:00,34,1280.93,1275.48748,27.3203,51105.2632,HIT/DEFESA,1.71,5
2017-12-26 15:00:00,134,1280.93,1267.38364,27.3203,51105.2632,HIT/DEFESA,1.71,5
2017-12-26 16:00:00,34,1281.87,1275.85219,24.7124,18608.6957,HIT/DEFESA,0.9,5
2017-12-26 16:00:00,134,1281.87,1267.59825,24.7124,18608.6957,HIT/DEFESA,0.9,5
2017-12-26 20:00:00,34,1282.64,1277.33985,-1.637,12866.6667,HIT/DEFESA,-0.26,5
2017-12-26 20:00:00,134,1282.64,1268.4878,-1.637,12866.6667,HIT/DEFESA,-0.26,5
2017-12-26 21:00:00,34,1282.77,1277.65015,-1.1692,65500.0,HIT/DEFESA,-0.93,5
2017-12-26 21:00:00,134,1282.77,1268.69939,-1.1692,65500.0,HIT/DEFESA,-0.93,5
2017-12-26 22:00:00,34,1282.64,1277.93528,-5.766,64166.6667,HIT/DEFESA,-0.68,5
2017-12-26 22:00:00,134,1282.64,1268.90592,-5.766,64166.6667,HIT/DEFESA,-0.68,5
2017-12-27 01:00:00,34,1282.38,1278.71636,-2.0271,25555.5556,HIT/DEFESA,-0.04,5
2017-12-27 01:00:00,134,1282.38,1269.51293,-2.0271,25555.5556,HIT/DEFESA,-0.04,5
2017-12-27 05:00:00,34,1282.06,1279.38633,1.7163,20413.7931,HIT/DEFESA,3.84,5
2017-12-27 05:00:00,134,1282.06,1270.23131,1.7163,20413.7931,HIT/DEFESA,3.84,5
2017-12-27 06:00:00,34,1282.34,1279.55511,2.9642,24740.7407,HIT/DEFESA,3.68,5
2017-12-27 06:00:00,134,1282.34,1270.4107,2.9642,24740.7407,HIT/DEFESA,3.68,5
2017-12-27 07:00:00,34,1282.44,1279.71996,5.2271,62444.4444,HIT/DEFESA,2.15,5
2017-12-27 07:00:00,134,1282.44,1270.58891,5.2271,62444.4444,HIT/DEFESA,2.15,5
2017-12-27 11:00:00,34,1286.02,1280.95928,8.8724,110083.3333,HIT/DEFESA,0.33,5
2017-12-27 11:00:00,134,1286.02,1271.45943,8.8724,110083.3333,HIT/DEFESA,0.33,5
2017-12-27 15:00:00,34,1285.38,1281.7031,6.1498,23952.381,HIT/DEFESA,3.25,5
2017-12-27 15:00:00,134,1285.38,1272.21453,6.1498,23952.381,HIT/DEFESA,3.25,5
2017-12-27 16:00:00,34,1286.35,1281.96863,21.268,25757.8947,HIT/DEFESA,1.48,5
2017-12-27 16:00:00,134,1286.35,1272.42394,21.268,25757.8947,HIT/DEFESA,1.48,5
2017-12-27 17:00:00,34,1286.87,1282.24871,19.6988,38038.4615,HIT/DEFESA,1.76,5
2017-12-27 17:00:00,134,1286.87,1272.63796,19.6988,38038.4615,HIT/DEFESA,1.76,5
2017-12-27 18:00:00,34,1287.06,1282.52364,13.0701,66550.0,HIT/DEFESA,0.77,5
2017-12-27 18:00:00,134,1287.06,1272.85162,13.0701,66550.0,HIT/DEFESA,0.77,5
2017-12-27 22:00:00,34,1288.63,1283.72138,6.4451,10641.9753,HIT/DEFESA,1.06,5
2017-12-27 22:00:00,134,1288.63,1273.74262,6.4451,10641.9753,HIT/DEFESA,1.06,5
2017-12-28 03:00:00,34,1289.69,1284.83264,21.1349,4686.4865,HIT/DEFESA,2.84,5
2017-12-28 03:00:00,134,1289.69,1274.77075,21.1349,4686.4865,HIT/DEFESA,2.84,5
2017-12-28 04:00:00,34,1289.45,1285.09649,12.7348,23333.3333,HIT/DEFESA,3.45,5
2017-12-28 04:00:00,134,1289.45,1274.98822,12.7348,23333.3333,HIT/DEFESA,3.45,5
2017-12-28 05:00:00,34,1290.8,1285.42241,23.0621,6283.7838,HIT/DEFESA,1.04,5
2017-12-28 05:00:00,134,1290.8,1275.22247,23.0621,6283.7838,HIT/DEFESA,1.04,5
2017-12-28 07:00:00,34,1290.66,1286.10787,9.3838,5623.7113,HIT/DEFESA,2.18,5
2017-12-28 07:00:00,134,1290.66,1275.70466,9.3838,5623.7113,HIT/DEFESA,2.18,5
2017-12-28 10:00:00,34,1291.84,1287.1276,9.1426,11377.3585,HIT/DEFESA,1.24,5
2017-12-28 10:00:00,134,1291.84,1276.43661,9.1426,11377.3585,HIT/DEFESA,1.24,5
2017-12-28 13:00:00,34,1292.16,1287.96893,2.4771,21484.375,HIT/DEFESA,1.95,5
2017-12-28 13:00:00,134,1292.16,1277.13232,2.4771,21484.375,HIT/DEFESA,1.95,5
2017-12-28 14:00:00,34,1292.35,1288.21927,2.9412,108153.8462,HIT/DEFESA,1.99,5
2017-12-28 14:00:00,134,1292.35,1277.35776,2.9412,108153.8462,HIT/DEFESA,1.99,5
2017-12-28 15:00:00,34,1293.08,1288.49703,1.8564,32707.3171,HIT/DEFESA,1.63,5
2017-12-28 15:00:00,134,1293.08,1277.59069,1.8564,32707.3171,HIT/DEFESA,1.63,5
2017-12-28 16:00:00,34,1293.84,1288.80234,13.0015,32808.8235,HIT/DEFESA,0.59,5
2017-12-28 16:00:00,134,1293.84,1277.83142,13.0015,32808.8235,HIT/DEFESA,0.59,5
2017-12-28 17:00:00,34,1294.33,1289.11821,15.3209,35489.7959,HIT/DEFESA,0.38,5
2017-12-28 17:00:00,134,1294.33,1278.07584,15.3209,35489.7959,HIT/DEFESA,0.38,5
2017-12-28 18:00:00,34,1294.11,1289.40345,7.9655,71227.2727,HIT/DEFESA,0.32,5
2017-12-28 18:00:00,134,1294.11,1278.31338,7.9655,71227.2727,HIT/DEFESA,0.32,5
2017-12-28 19:00:00,34,1294.34,1289.68554,3.8645,67565.2174,HIT/DEFESA,0.57,5
2017-12-28 19:00:00,134,1294.34,1278.55081,3.8645,67565.2174,HIT/DEFESA,0.57,5
2017-12-28 21:00:00,34,1294.43,1290.22736,2.4727,30000.0,HIT/DEFESA,1.21,5
2017-12-28 21:00:00,134,1294.43,1279.02191,2.4727,30000.0,HIT/DEFESA,1.21,5
2017-12-28 22:00:00,34,1294.71,1290.48351,2.8586,17896.5517,HIT/DEFESA,1.14,5
2017-12-28 22:00:00,134,1294.71,1279.25433,2.8586,17896.5517,HIT/DEFESA,1.14,5
2017-12-29 00:00:00,34,1294.91,1290.94908,3.7082,1121440.0,HIT/DEFESA,0.79,5
2017-12-29 00:00:00,134,1294.91,1279.70776,3.7082,1121440.0,HIT/DEFESA,0.79,5
2017-12-29 04:00:00,34,1295.47,1291.88941,5.9473,20025.641,HIT/DEFESA,0.97,5
2017-12-29 04:00:00,134,1295.47,1280.61835,5.9473,20025.641,HIT/DEFESA,0.97,5
2017-12-29 05:00:00,34,1295.7,1292.10716,0.4631,26391.3043,HIT/DEFESA,1.17,5
2017-12-29 05:00:00,134,1295.7,1280.84178,0.4631,26391.3043,HIT/DEFESA,1.17,5
2017-12-29 06:00:00,34,1295.97,1292.3279,0.926,20214.2857,HIT/DEFESA,1.1,5
2017-12-29 06:00:00,134,1295.97,1281.0659,0.926,20214.2857,HIT/DEFESA,1.1,5
2017-12-29 07:00:00,34,1295.64,1292.51716,1.3123,24121.2121,HIT/DEFESA,1.47,5
2017-12-29 07:00:00,134,1295.64,1281.28181,1.3123,24121.2121,HIT/DEFESA,1.47,5
2017-12-29 09:00:00,34,1296.44,1292.88479,3.6266,11550.3876,HIT/DEFESA,3.12,5
2017-12-29 09:00:00,134,1296.44,1281.70923,3.6266,11550.3876,HIT/DEFESA,3.12,5
2017-12-29 10:00:00,34,1296.87,1293.11251,9.4934,30000.0,HIT/DEFESA,4.6,5
2017-12-29 10:00:00,134,1296.87,1281.93383,9.4934,30000.0,HIT/DEFESA,4.6,5
2017-12-29 11:00:00,34,1297.07,1293.33866,14.5926,60631.5789,HIT/DEFESA,5.61,5
2017-12-29 11:00:00,134,1297.07,1282.15807,14.5926,60631.5789,HIT/DEFESA,5.61,5
2017-12-29 12:00:00,34,1297.11,1293.55416,5.168,166750.0,HIT/DEFESA,6.36,5
2017-12-29 12:00:00,134,1297.11,1282.37958,5.168,166750.0,HIT/DEFESA,6.36,5
2017-12-29 14:00:00,34,1299.56,1294.06199,19.1971,6841.2162,HIT/DEFESA,4.15,5
2017-12-29 14:00:00,134,1299.56,1282.8418,19.1971,6841.2162,HIT/DEFESA,4.15,5
2017-12-29 15:00:00,34,1301.47,1294.48531,33.6132,14950.0,HIT/DEFESA,1.6,5
2017-12-29 15:00:00,134,1301.47,1283.11778,33.6132,14950.0,HIT/DEFESA,1.6,5
2017-12-29 16:00:00,34,1302.68,1294.95358,46.8144,21150.7937,HIT/DEFESA,0.55,5
2017-12-29 16:00:00,134,1302.68,1283.40759,46.8144,21150.7937,HIT/DEFESA,0.55,5
2017-12-29 20:00:00,34,1303.07,1296.86429,-3.0687,26387.0968,HIT/DEFESA,-0.6,5
2017-12-29 20:00:00,134,1303.07,1284.60599,-3.0687,26387.0968,HIT/DEFESA,-0.6,5
2017-12-29 23:00:00,34,1303.23,1297.88577,1.2279,101153.8462,HIT/DEFESA,2.89,5
2017-12-29 23:00:00,134,1303.23,1285.41919,1.2279,101153.8462,HIT/DEFESA,2.89,5
2018-01-02 01:00:00,34,1306.29,1299.86187,28.7899,27285.7143,HIT/DEFESA,1.08,5
2018-01-02 01:00:00,134,1306.29,1286.6798,28.7899,27285.7143,HIT/DEFESA,1.08,5
2018-01-02 02:00:00,34,1306.12,1300.21947,28.0237,124176.4706,HIT/DEFESA,3.8,5
2018-01-02 02:00:00,134,1306.12,1286.9678,28.0237,124176.4706,HIT/DEFESA,3.8,5
2018-01-02 04:00:00,34,1306.43,1300.88365,1.0717,21145.8333,HIT/DEFESA,3.77,5
2018-01-02 04:00:00,134,1306.43,1287.53333,1.0717,21145.8333,HIT/DEFESA,3.77,5
2018-01-02 05:00:00,34,1307.16,1301.24229,7.9625,6500.0,HIT/DEFESA,5.07,5
2018-01-02 05:00:00,134,1307.16,1287.8241,7.9625,6500.0,HIT/DEFESA,5.07,5
2018-01-02 06:00:00,34,1307.37,1301.59245,10.7967,31913.0435,HIT/DEFESA,4.48,5
2018-01-02 06:00:00,134,1307.37,1288.11367,10.7967,31913.0435,HIT/DEFESA,4.48,5
2018-01-02 07:00:00,34,1309.92,1302.06831,26.714,6023.5294,HIT/DEFESA,0.25,5
2018-01-02 07:00:00,134,1309.92,1288.43672,26.714,6023.5294,HIT/DEFESA,0.25,5
2018-01-02 08:00:00,34,1309.38,1302.48612,16.9834,32418.1818,HIT/DEFESA,2.7,5
2018-01-02 08:00:00,134,1309.38,1288.74699,16.9834,32418.1818,HIT/DEFESA,2.7,5
2018-01-02 09:00:00,34,1310.2,1302.92691,21.6465,20475.6098,HIT/DEFESA,3.7,5
2018-01-02 09:00:00,134,1310.2,1289.06482,21.6465,20475.6098,HIT/DEFESA,3.7,5
2018-01-02 10:00:00,34,1312.23,1303.45852,17.6347,7574.2574,HIT/DEFESA,0.39,5
2018-01-02 10:00:00,134,1312.23,1289.408,17.6347,7574.2574,HIT/DEFESA,0.39,5
2018-01-02 11:00:00,34,1311.85,1303.93803,18.8639,55290.3226,HIT/DEFESA,0.35,5
2018-01-02 11:00:00,134,1311.85,1289.74048,18.8639,55290.3226,HIT/DEFESA,0.35,5
2018-01-02 14:00:00,34,1313.9,1305.26253,15.6268,12276.2431,HIT/DEFESA,0.62,5
2018-01-02 14:00:00,134,1313.9,1290.71821,15.6268,12276.2431,HIT/DEFESA,0.62,5
2018-01-02 15:00:00,34,1312.62,1305.68296,18.6999,21755.9055,HIT/DEFESA,3.33,5
2018-01-02 15:00:00,134,1312.62,1291.04268,18.6999,21755.9055,HIT/DEFESA,3.33,5
2018-01-02 16:00:00,34,1312.2,1306.05536,0.9146,58862.7451,HIT/DEFESA,6.1,5
2018-01-02 16:00:00,134,1312.2,1291.35612,0.9146,58862.7451,HIT/DEFESA,6.1,5
2018-01-02 19:00:00,34,1314.52,1307.14426,17.6802,8223.301,HIT/DEFESA,3.35,5
2018-01-02 19:00:00,134,1314.52,1292.29234,17.6802,8223.301,HIT/DEFESA,3.35,5
2018-01-02 20:00:00,34,1315.95,1307.64745,35.9202,8915.493,HIT/DEFESA,4.64,5
2018-01-02 20:00:00,134,1315.95,1292.64283,35.9202,8915.493,HIT/DEFESA,4.64,5
2018-01-03 00:00:00,34,1317.87,1309.7375,-3.2618,498628.5714,HIT/DEFESA,-4.28,5
2018-01-03 00:00:00,134,1317.87,1294.08964,-3.2618,498628.5714,HIT/DEFESA,-4.28,5
2018-01-03 02:00:00,34,1318.19,1310.80521,-0.8344,9252.0661,HIT/DEFESA,-4.99,5
2018-01-03 02:00:00,134,1318.19,1294.83346,-0.8344,9252.0661,HIT/DEFESA,-4.99,5
2018-01-03 08:00:00,34,1313.64,1311.62832,0.3806,41622.2222,HIT/DEFESA,1.17,5
2018-01-03 08:00:00,134,1313.64,1296.43705,0.3806,41622.2222,HIT/DEFESA,1.17,5
2018-01-03 10:00:00,34,1314.59,1311.94366,10.5848,45111.1111,HIT/DEFESA,2.29,5
2018-01-03 10:00:00,134,1314.59,1296.96728,10.5848,45111.1111,HIT/DEFESA,2.29,5
2018-01-03 11:00:00,34,1314.04,1312.06345,3.045,24814.8148,HIT/DEFESA,2.48,5
2018-01-03 11:00:00,134,1314.04,1297.22021,3.045,24814.8148,HIT/DEFESA,2.48,5
2018-01-03 12:00:00,34,1315.65,1312.26839,9.967,8745.3416,HIT/DEFESA,1.33,5
2018-01-03 12:00:00,134,1315.65,1297.49324,9.967,8745.3416,HIT/DEFESA,1.33,5
2018-01-03 13:00:00,34,1314.81,1312.41363,1.6735,27890.2439,HIT/DEFESA,0.97,5
2018-01-03 13:00:00,134,1314.81,1297.74979,1.6735,27890.2439,HIT/DEFESA,0.97,5
2018-01-03 18:00:00,34,1315.78,1313.4532,-8.3531,13132.2314,HIT/DEFESA,-0.82,5
2018-01-03 18:00:00,134,1315.78,1299.09834,-8.3531,13132.2314,HIT/DEFESA,-0.82,5
2018-01-03 19:00:00,34,1316.12,1313.60559,-3.0383,39451.6129,HIT/DEFESA,-3.31,5
2018-01-03 19:00:00,134,1316.12,1299.35051,-3.0383,39451.6129,HIT/DEFESA,-3.31,5
2018-01-03 20:00:00,34,1312.95,1313.56813,-30.6003,14364.2173,HIT/DEFESA,-3.74,5
2018-01-03 20:00:00,134,1312.95,1299.55199,-30.6003,14364.2173,HIT/DEFESA,-3.74,5
2018-01-03 21:00:00,34,1314.96,1313.64767,-6.232,12537.6884,HIT/DEFESA,-7.83,5
2018-01-03 21:00:00,134,1314.96,1299.78025,-6.232,12537.6884,HIT/DEFESA,-7.83,5
2018-01-03 22:00:00,34,1312.95,1313.6078,-24.0859,10064.3564,HIT/DEFESA,-5.96,5
2018-01-03 22:00:00,134,1312.95,1299.97536,-24.0859,10064.3564,HIT/DEFESA,-5.96,5
2018-01-04 00:00:00,34,1312.81,1313.63506,-16.3503,1652585.7143,HIT/DEFESA,-4.85,5
2018-01-04 00:00:00,134,1312.81,1300.38421,-16.3503,1652585.7143,HIT/DEFESA,-4.85,5
2018-01-04 05:00:00,34,1307.96,1312.11457,6.3498,7948.7179,HIT/DEFESA,5.72,5
2018-01-04 05:00:00,134,1307.96,1300.9095,6.3498,7948.7179,HIT/DEFESA,5.72,5
2018-01-04 06:00:00,34,1310.09,1311.99888,23.7186,6093.8967,HIT/DEFESA,3.42,5
2018-01-04 06:00:00,134,1310.09,1301.0455,23.7186,6093.8967,HIT/DEFESA,3.42,5
2018-01-04 07:00:00,34,1310.1,1311.89037,22.2615,1675000.0,HIT/DEFESA,2.81,5
2018-01-04 07:00:00,134,1310.1,1301.17965,22.2615,1675000.0,HIT/DEFESA,2.81,5
