time,open,high,low,close,volume
2026-03-03 10:10:00,1.164420,1.164500,1.163220,1.163310,571
2026-03-03 10:15:00,1.163390,1.163660,1.162970,1.163470,556
2026-03-03 10:20:00,1.163460,1.163730,1.163090,1.163090,474
2026-03-03 10:25:00,1.163090,1.163490,1.162920,1.162930,569
2026-03-03 10:30:00,1.162910,1.163840,1.162910,1.163030,535
2026-03-03 10:35:00,1.163040,1.163320,1.162580,1.162700,526
2026-03-03 10:40:00,1.162700,1.162880,1.162140,1.162360,618
2026-03-03 10:45:00,1.162370,1.162790,1.161840,1.161870,612
2026-03-03 10:50:00,1.161850,1.162550,1.161780,1.162400,597
2026-03-03 10:55:00,1.162390,1.162440,1.162070,1.162280,508
2026-03-03 11:00:00,1.162290,1.162890,1.162240,1.162480,561
2026-03-03 11:05:00,1.162440,1.162870,1.161990,1.162790,619
2026-03-03 11:10:00,1.162750,1.162910,1.162320,1.162850,549
2026-03-03 11:15:00,1.162840,1.162870,1.162130,1.162390,483
2026-03-03 11:20:00,1.162360,1.162500,1.161180,1.161780,515
2026-03-03 11:25:00,1.161790,1.161840,1.161320,1.161590,607
2026-03-03 11:30:00,1.161580,1.161700,1.161020,1.161030,547
2026-03-03 11:35:00,1.161030,1.161430,1.160660,1.161360,526
