time,open,high,low,close,volume
2026-03-03 22:24:00,0.704800,0.704980,0.704790,0.704910,107
2026-03-03 22:25:00,0.704910,0.704930,0.704710,0.704790,132
2026-03-03 22:26:00,0.704790,0.704840,0.704730,0.704820,134
2026-03-03 22:27:00,0.704810,0.704830,0.704710,0.704770,122
2026-03-03 22:28:00,0.704780,0.705030,0.704760,0.704850,128
2026-03-03 22:29:00,0.704860,0.705060,0.704810,0.704840,87
2026-03-03 22:30:00,0.704820,0.705000,0.704800,0.704950,119
2026-03-03 22:31:00,0.704960,0.705290,0.704960,0.705080,123
2026-03-03 22:32:00,0.705090,0.705090,0.704770,0.704880,103
2026-03-03 22:33:00,0.704890,0.704960,0.704810,0.704890,106
2026-03-03 22:34:00,0.704880,0.704960,0.704710,0.704740,97
2026-03-03 22:35:00,0.704760,0.705010,0.704750,0.705000,91
2026-03-03 22:36:00,0.705010,0.705090,0.704940,0.704940,88
2026-03-03 22:37:00,0.704950,0.704960,0.704840,0.704860,61
2026-03-03 22:38:00,0.704870,0.704870,0.704610,0.704750,94
2026-03-03 22:39:00,0.704740,0.704740,0.704550,0.704560,71
2026-03-03 22:40:00,0.704570,0.704750,0.704480,0.704480,85
2026-03-03 22:41:00,0.704470,0.704470,0.704250,0.704300,79
2026-03-03 22:42:00,0.704310,0.704360,0.704250,0.704320,77
2026-03-03 22:43:00,0.704330,0.704440,0.704240,0.704440,80
2026-03-03 22:44:00,0.704420,0.704490,0.704380,0.704450,79
2026-03-03 22:45:00,0.704440,0.704570,0.704230,0.704280,97
2026-03-03 22:46:00,0.704270,0.704350,0.704060,0.704080,63
2026-03-03 22:47:00,0.704100,0.704130,0.704000,0.704050,79
2026-03-03 22:48:00,0.704070,0.704100,0.704000,0.704030,58
2026-03-03 22:49:00,0.704020,0.704110,0.704000,0.704050,58
2026-03-03 22:50:00,0.704080,0.704140,0.703830,0.703850,114
2026-03-03 22:51:00,0.703890,0.703940,0.703710,0.703830,106
2026-03-03 22:52:00,0.703820,0.703880,0.703720,0.703880,101
2026-03-03 22:53:00,0.703910,0.704080,0.703820,0.704080,96
2026-03-03 22:54:00,0.704100,0.704310,0.704070,0.704250,113
2026-03-03 22:55:00,0.704230,0.704280,0.704080,0.704280,100
2026-03-03 22:56:00,0.704260,0.704290,0.704180,0.704260,81
2026-03-03 22:57:00,0.704270,0.704400,0.704210,0.704370,69
2026-03-03 22:58:00,0.704380,0.704390,0.704260,0.704260,78
2026-03-03 22:59:00,0.704250,0.704370,0.704240,0.704340,80
2026-03-03 23:00:00,0.704330,0.704430,0.704230,0.704230,75
2026-03-03 23:01:00,0.704240,0.704330,0.704210,0.704230,55
2026-03-03 23:02:00,0.704220,0.704220,0.704100,0.704140,45
2026-03-03 23:03:00,0.704130,0.704170,0.704040,0.704120,42
2026-03-03 23:04:00,0.704130,0.704300,0.704130,0.704300,72
2026-03-03 23:05:00,0.704290,0.704350,0.704240,0.704350,16
2026-03-03 23:06:00,0.704360,0.704420,0.704260,0.704270,40
2026-03-03 23:07:00,0.704260,0.704330,0.704220,0.704330,28
2026-03-03 23:08:00,0.704340,0.704460,0.704310,0.704450,41
2026-03-03 23:09:00,0.704440,0.704450,0.704240,0.704240,36
2026-03-03 23:10:00,0.704230,0.704320,0.704090,0.704090,36
2026-03-03 23:11:00,0.704110,0.704190,0.704100,0.704180,27
2026-03-03 23:12:00,0.704170,0.704310,0.704160,0.704230,26
2026-03-03 23:13:00,0.704220,0.704220,0.704030,0.704080,36
2026-03-03 23:14:00,0.704060,0.704090,0.704030,0.704080,25
2026-03-03 23:15:00,0.704060,0.704080,0.704010,0.704010,21
2026-03-03 23:16:00,0.704010,0.704020,0.703910,0.703960,29
2026-03-03 23:17:00,0.703970,0.703990,0.703930,0.703960,23
2026-03-03 23:18:00,0.703960,0.703960,0.703820,0.703870,34
2026-03-03 23:19:00,0.703880,0.703880,0.703710,0.703780,23
2026-03-03 23:20:00,0.703790,0.703910,0.703790,0.703820,35
2026-03-03 23:21:00,0.703830,0.703910,0.703820,0.703870,39
2026-03-03 23:22:00,0.703890,0.703890,0.703770,0.703890,18
2026-03-03 23:23:00,0.703890,0.703920,0.703890,0.703910,7
2026-03-03 23:24:00,0.703920,0.703950,0.703920,0.703940,9
2026-03-03 23:25:00,0.703930,0.703970,0.703890,0.703890,21
2026-03-03 23:26:00,0.703860,0.703870,0.703810,0.703830,24
2026-03-03 23:27:00,0.703840,0.703910,0.703840,0.703850,25
2026-03-03 23:28:00,0.703860,0.703910,0.703860,0.703860,21
2026-03-03 23:29:00,0.703870,0.703870,0.703800,0.703860,26
2026-03-03 23:30:00,0.703870,0.703980,0.703870,0.703980,25
2026-03-03 23:31:00,0.703940,0.704090,0.703900,0.704060,30
2026-03-03 23:32:00,0.704050,0.704050,0.703840,0.703900,33
2026-03-03 23:33:00,0.703910,0.703930,0.703880,0.703880,15
2026-03-03 23:34:00,0.703890,0.704000,0.703890,0.703980,15
2026-03-03 23:35:00,0.703960,0.704010,0.703910,0.703920,30
2026-03-03 23:36:00,0.703910,0.703980,0.703910,0.703940,32
2026-03-03 23:37:00,0.703930,0.703970,0.703910,0.703950,17
2026-03-03 23:38:00,0.703960,0.704000,0.703930,0.704000,21
2026-03-03 23:39:00,0.704010,0.704100,0.704010,0.704090,14
2026-03-03 23:40:00,0.704090,0.704180,0.704080,0.704150,31
2026-03-03 23:41:00,0.704130,0.704200,0.704120,0.704180,17
2026-03-03 23:42:00,0.704170,0.704220,0.704150,0.704190,14
2026-03-03 23:43:00,0.704200,0.704200,0.704160,0.704190,7
2026-03-03 23:44:00,0.704180,0.704180,0.704140,0.704160,14
2026-03-03 23:45:00,0.704170,0.704170,0.704110,0.704150,21
2026-03-03 23:46:00,0.704130,0.704140,0.703870,0.703870,65
2026-03-03 23:47:00,0.703870,0.703880,0.703790,0.703800,50
2026-03-03 23:48:00,0.703810,0.703860,0.703790,0.703850,41
2026-03-03 23:49:00,0.703830,0.703880,0.703820,0.703860,36
2026-03-03 23:50:00,0.703870,0.703920,0.703860,0.703920,18
2026-03-03 23:51:00,0.703910,0.703920,0.703860,0.703870,18
2026-03-03 23:52:00,0.703880,0.703880,0.703810,0.703810,9
2026-03-03 23:53:00,0.703820,0.703930,0.703790,0.703870,52
2026-03-03 23:54:00,0.703890,0.703890,0.703740,0.703750,37
2026-03-03 23:55:00,0.703760,0.703800,0.703690,0.703770,38
2026-03-03 23:56:00,0.703740,0.703750,0.703490,0.703630,46
2026-03-03 23:57:00,0.703630,0.703680,0.703370,0.703380,62
2026-03-03 23:58:00,0.703380,0.703580,0.703380,0.703440,85
2026-03-03 23:59:00,0.703420,0.703580,0.703390,0.703550,26
2026-03-04 00:00:00,0.704120,0.704160,0.703990,0.704150,8
2026-03-04 00:04:00,0.703610,0.703650,0.703610,0.703650,6
2026-03-04 00:05:00,0.703560,0.703730,0.703250,0.703260,30
2026-03-04 00:06:00,0.703230,0.703300,0.703210,0.703220,13
2026-03-04 00:07:00,0.703210,0.703330,0.703210,0.703330,3
2026-03-04 00:08:00,0.703320,0.703390,0.703320,0.703390,9
2026-03-04 00:09:00,0.703390,0.703520,0.703390,0.703410,12
2026-03-04 00:10:00,0.703420,0.703480,0.703400,0.703480,10
2026-03-04 00:11:00,0.703490,0.703490,0.703480,0.703480,2
2026-03-04 00:12:00,0.703470,0.703470,0.703470,0.703470,1
2026-03-04 00:13:00,0.703460,0.703460,0.703460,0.703460,1
2026-03-04 00:14:00,0.703450,0.703450,0.703290,0.703300,8
2026-03-04 00:15:00,0.703290,0.703300,0.703090,0.703120,20
2026-03-04 00:16:00,0.703140,0.703170,0.703110,0.703110,20
2026-03-04 00:17:00,0.703130,0.703130,0.702980,0.702980,11
2026-03-04 00:18:00,0.702990,0.703040,0.702920,0.703030,30
2026-03-04 00:19:00,0.703020,0.703050,0.703010,0.703050,75
