time,open,high,low,close,volume
2026-03-02 22:06:00,5331.900000,5335.260000,5330.790000,5335.260000,247
2026-03-02 22:07:00,5335.520000,5337.580000,5335.370000,5336.930000,251
2026-03-02 22:08:00,5337.520000,5343.150000,5335.600000,5340.580000,323
2026-03-02 22:09:00,5340.600000,5342.230000,5339.090000,5339.370000,313
2026-03-02 22:10:00,5339.360000,5342.820000,5338.140000,5342.820000,325
2026-03-02 22:11:00,5342.850000,5346.090000,5342.340000,5345.480000,307
2026-03-02 22:12:00,5345.490000,5346.380000,5341.970000,5342.400000,324
2026-03-02 22:13:00,5342.400000,5343.200000,5338.300000,5340.260000,284
2026-03-02 22:14:00,5340.370000,5342.030000,5337.640000,5337.690000,286
2026-03-02 22:15:00,5337.660000,5342.690000,5337.020000,5341.470000,307
2026-03-02 22:16:00,5341.460000,5344.290000,5329.570000,5335.610000,351
2026-03-02 22:17:00,5335.620000,5336.270000,5333.440000,5333.810000,290
2026-03-02 22:18:00,5333.920000,5341.490000,5333.920000,5341.330000,290
2026-03-02 22:19:00,5340.830000,5340.830000,5328.590000,5329.440000,314
2026-03-02 22:20:00,5329.470000,5339.780000,5329.100000,5337.620000,332
2026-03-02 22:21:00,5336.730000,5337.310000,5333.070000,5333.070000,290
2026-03-02 22:22:00,5333.090000,5338.210000,5333.090000,5337.600000,278
2026-03-02 22:23:00,5337.600000,5338.660000,5335.860000,5338.220000,266
2026-03-02 22:24:00,5338.210000,5345.400000,5338.210000,5344.530000,288
2026-03-02 22:25:00,5344.500000,5345.710000,5343.170000,5345.710000,272
2026-03-02 22:26:00,5345.770000,5346.350000,5344.350000,5345.030000,265
2026-03-02 22:27:00,5345.080000,5346.160000,5343.590000,5343.590000,240
2026-03-02 22:28:00,5344.150000,5344.300000,5335.430000,5335.690000,298
2026-03-02 22:29:00,5335.710000,5335.710000,5329.950000,5333.590000,309
2026-03-02 22:30:00,5333.580000,5337.110000,5333.580000,5335.860000,260
2026-03-02 22:31:00,5335.850000,5336.280000,5331.990000,5336.280000,271
2026-03-02 22:32:00,5336.240000,5342.250000,5336.240000,5339.800000,277
2026-03-02 22:33:00,5339.700000,5339.700000,5334.720000,5335.480000,263
2026-03-02 22:34:00,5335.580000,5338.910000,5335.540000,5337.710000,243
2026-03-02 22:35:00,5337.660000,5342.350000,5337.230000,5341.030000,260
2026-03-02 22:36:00,5341.050000,5341.900000,5339.130000,5339.550000,217
2026-03-02 22:37:00,5339.540000,5344.290000,5339.540000,5343.970000,230
2026-03-02 22:38:00,5343.100000,5344.800000,5341.650000,5344.690000,246
2026-03-02 22:39:00,5344.650000,5344.700000,5342.110000,5342.130000,201
