time,open,high,low,close,volume
2020-07-08,12513.900000,12662.700000,12448.200000,12583.700000,86853
2020-07-09,12620.900000,12695.900000,12434.000000,12556.800000,101342
2020-07-10,12420.300000,12710.100000,12389.100000,12699.600000,92019
2020-07-13,12837.000000,12867.800000,12524.800000,12550.300000,94906
2020-07-14,12559.400000,12785.700000,12518.400000,12760.200000,129707
2020-07-15,12838.800000,12990.000000,12761.600000,12904.800000,97073
2020-07-16,12835.500000,12910.900000,12793.500000,12893.200000,82044
2020-07-17,12895.400000,12964.200000,12855.900000,12953.200000,107117
2020-07-20,12930.700000,13091.000000,12795.500000,13073.000000,74622
2020-07-21,13193.800000,13306.100000,13065.600000,13086.100000,86495
2020-07-22,13109.100000,13191.600000,13054.400000,13128.400000,80463
2020-07-23,13127.900000,13209.200000,12942.200000,12990.200000,103732
2020-07-24,12921.600000,12963.900000,12766.400000,12821.400000,98558
2020-07-27,12845.500000,12902.600000,12798.800000,12877.300000,69680
2020-07-28,12884.900000,12929.200000,12735.400000,12772.700000,73619
2020-07-29,12757.000000,12872.800000,12755.800000,12860.300000,51119
2020-07-30,12826.300000,12837.100000,12240.600000,12447.100000,105741
2020-07-31,12302.000000,12516.600000,12199.800000,12311.300000,100411
2020-08-03,12380.800000,12692.100000,12352.600000,12640.000000,69716
2020-08-04,12699.900000,12761.400000,12517.900000,12613.400000,74026
2020-08-05,12634.900000,12753.700000,12588.700000,12610.700000,62328
2020-08-06,12618.800000,12794.600000,12509.100000,12647.100000,76138
2020-08-07,12601.100000,12699.900000,12507.900000,12698.400000,67280
2020-08-10,12761.400000,12764.400000,12592.900000,12741.900000,66631
2020-08-11,12800.400000,13042.700000,12771.900000,12821.900000,79394
2020-08-12,12860.000000,13097.300000,12854.500000,13072.800000,60922
2020-08-13,13037.500000,13068.100000,12913.800000,12956.800000,62271
2020-08-14,12987.300000,13009.100000,12783.300000,12862.100000,57609
2020-08-17,12874.500000,12954.100000,12834.800000,12918.800000,43688
2020-08-18,12889.300000,13048.600000,12793.900000,12855.600000,54842
2020-08-19,12882.600000,12988.100000,12822.600000,12928.100000,47454
2020-08-20,12793.100000,12888.200000,12744.200000,12853.400000,56540
2020-08-21,12887.900000,12907.000000,12622.700000,12788.700000,66008
2020-08-24,12832.000000,13102.800000,12829.300000,13073.500000,52566
2020-08-25,13138.200000,13220.000000,13005.700000,13089.400000,49388
2020-08-26,13081.000000,13240.000000,13001.200000,13228.300000,51023
2020-08-27,13199.100000,13220.400000,13014.900000,13061.400000,74793
2020-08-28,13155.200000,13157.000000,12940.200000,13056.500000,70925
2020-08-31,13097.200000,13141.500000,12894.400000,12938.200000,63057
2020-09-01,13019.200000,13122.600000,12841.600000,12986.600000,82724
2020-09-02,13045.900000,13348.100000,13039.700000,13341.600000,85162
2020-09-03,13297.000000,13459.100000,12927.600000,12987.600000,149463
