2026-03-17 16:41:00,191 | INFO | 💎 LIVE V5.5 | Equity: 9973.87 | Score: 50.0 | ZP: 1.68 | Pos: 1
2026-03-17 16:41:00,191 | INFO | 💎 LIVE V5.5 | Equity: 9973.87 | Score: 50.0 | ZP: 1.68 | Pos: 1
2026-03-17 16:41:01,326 | INFO | 💎 LIVE V5.5 | Equity: 9973.83 | Score: 50.0 | ZP: 1.80 | Pos: 1
2026-03-17 16:41:01,330 | INFO | 💎 LIVE V5.5 | Equity: 9973.83 | Score: 50.0 | ZP: 1.80 | Pos: 1
2026-03-17 16:41:01,331 | INFO | 💎 LIVE V5.5 | Equity: 9973.83 | Score: 50.0 | ZP: 1.80 | Pos: 1
2026-03-17 16:41:01,335 | INFO | 💎 LIVE V5.5 | Equity: 9973.83 | Score: 50.0 | ZP: 1.80 | Pos: 1
2026-03-17 16:42:00,117 | INFO | 💎 LIVE V5.5 | Equity: 9971.46 | Score: 50.0 | ZP: 1.80 | Pos: 1
2026-03-17 16:42:00,121 | INFO | 💎 LIVE V5.5 | Equity: 9971.46 | Score: 50.0 | ZP: 1.80 | Pos: 1
2026-03-17 16:42:00,125 | INFO | 💎 LIVE V5.5 | Equity: 9971.46 | Score: 50.0 | ZP: 1.80 | Pos: 1
2026-03-17 16:42:00,125 | INFO | 💎 LIVE V5.5 | Equity: 9971.46 | Score: 50.0 | ZP: 1.80 | Pos: 1
2026-03-17 16:42:01,219 | INFO | 💎 LIVE V5.5 | Equity: 9972.42 | Score: 50.0 | ZP: 2.16 | Pos: 1
2026-03-17 16:42:01,231 | INFO | 💎 LIVE V5.5 | Equity: 9972.42 | Score: 50.0 | ZP: 2.16 | Pos: 1
2026-03-17 16:42:01,236 | INFO | 💎 LIVE V5.5 | Equity: 9972.42 | Score: 50.0 | ZP: 2.16 | Pos: 1
2026-03-17 16:42:01,238 | INFO | 💎 LIVE V5.5 | Equity: 9972.42 | Score: 50.0 | ZP: 2.16 | Pos: 1
2026-03-17 16:43:01,089 | INFO | 💎 LIVE V5.5 | Equity: 9973.88 | Score: 50.0 | ZP: 1.56 | Pos: 1
2026-03-17 16:43:01,093 | INFO | 💎 LIVE V5.5 | Equity: 9973.88 | Score: 50.0 | ZP: 1.56 | Pos: 1
2026-03-17 16:43:01,108 | INFO | 💎 LIVE V5.5 | Equity: 9973.88 | Score: 50.0 | ZP: 1.56 | Pos: 1
2026-03-17 16:43:01,121 | INFO | 💎 LIVE V5.5 | Equity: 9973.88 | Score: 50.0 | ZP: 1.56 | Pos: 1
2026-03-17 16:44:00,004 | INFO | 💎 LIVE V5.5 | Equity: 9976.28 | Score: 50.0 | ZP: 1.56 | Pos: 1
2026-03-17 16:44:01,069 | INFO | 💎 LIVE V5.5 | Equity: 9976.55 | Score: 25.0 | ZP: 1.24 | Pos: 1
2026-03-17 16:44:01,088 | INFO | 💎 LIVE V5.5 | Equity: 9976.55 | Score: 25.0 | ZP: 1.24 | Pos: 1
2026-03-17 16:44:01,103 | INFO | 💎 LIVE V5.5 | Equity: 9976.55 | Score: 25.0 | ZP: 1.24 | Pos: 1
2026-03-17 16:44:01,106 | INFO | 💎 LIVE V5.5 | Equity: 9976.57 | Score: 25.0 | ZP: 1.24 | Pos: 1
2026-03-17 16:45:00,847 | INFO | 💎 LIVE V5.5 | Equity: 9979.58 | Score: 25.0 | ZP: 1.28 | Pos: 1
2026-03-17 16:45:00,848 | INFO | 💎 LIVE V5.5 | Equity: 9979.58 | Score: 25.0 | ZP: 1.28 | Pos: 1
2026-03-17 16:45:00,848 | INFO | 💎 LIVE V5.5 | Equity: 9979.58 | Score: 25.0 | ZP: 1.28 | Pos: 1
2026-03-17 16:45:00,853 | INFO | 💎 LIVE V5.5 | Equity: 9979.58 | Score: 25.0 | ZP: 1.28 | Pos: 1
2026-03-17 16:45:01,938 | INFO | 💎 LIVE V5.5 | Equity: 9979.50 | Score: 25.0 | ZP: 1.28 | Pos: 1
2026-03-17 16:45:01,942 | INFO | 💎 LIVE V5.5 | Equity: 9979.50 | Score: 25.0 | ZP: 1.28 | Pos: 1
2026-03-17 16:45:01,949 | INFO | 💎 LIVE V5.5 | Equity: 9979.50 | Score: 25.0 | ZP: 1.28 | Pos: 1
2026-03-17 16:45:01,971 | INFO | 💎 LIVE V5.5 | Equity: 9979.50 | Score: 25.0 | ZP: 1.28 | Pos: 1
2026-03-17 16:46:00,567 | INFO | 💎 LIVE V5.5 | Equity: 9983.62 | Score: 25.0 | ZP: 0.72 | Pos: 1
2026-03-17 16:46:00,570 | INFO | 💎 LIVE V5.5 | Equity: 9983.62 | Score: 25.0 | ZP: 0.72 | Pos: 1
2026-03-17 16:46:00,574 | INFO | 💎 LIVE V5.5 | Equity: 9983.62 | Score: 25.0 | ZP: 0.72 | Pos: 1
2026-03-17 16:46:00,576 | INFO | 💎 LIVE V5.5 | Equity: 9983.62 | Score: 25.0 | ZP: 0.72 | Pos: 1
2026-03-17 16:46:01,677 | INFO | 💎 LIVE V5.5 | Equity: 9983.21 | Score: 25.0 | ZP: 0.72 | Pos: 1
2026-03-17 16:46:01,680 | INFO | 💎 LIVE V5.5 | Equity: 9983.21 | Score: 25.0 | ZP: 0.72 | Pos: 1
2026-03-17 16:46:01,685 | INFO | 💎 LIVE V5.5 | Equity: 9983.21 | Score: 25.0 | ZP: 0.72 | Pos: 1
2026-03-17 16:46:01,686 | INFO | 💎 LIVE V5.5 | Equity: 9983.21 | Score: 25.0 | ZP: 0.72 | Pos: 1
2026-03-17 16:47:00,325 | INFO | 💎 LIVE V5.5 | Equity: 9987.14 | Score: 25.0 | ZP: 0.72 | Pos: 1
2026-03-17 16:47:00,333 | INFO | 💎 LIVE V5.5 | Equity: 9987.14 | Score: 25.0 | ZP: 0.72 | Pos: 1
2026-03-17 16:47:00,338 | INFO | 💎 LIVE V5.5 | Equity: 9987.14 | Score: 25.0 | ZP: 0.72 | Pos: 1
2026-03-17 16:47:00,342 | INFO | 💎 LIVE V5.5 | Equity: 9987.14 | Score: 25.0 | ZP: 0.72 | Pos: 1
2026-03-17 16:47:01,447 | INFO | 💎 LIVE V5.5 | Equity: 9987.16 | Score: 25.0 | ZP: 1.03 | Pos: 1
2026-03-17 16:47:01,463 | INFO | 💎 LIVE V5.5 | Equity: 9987.16 | Score: 25.0 | ZP: 1.03 | Pos: 1
2026-03-17 16:47:01,463 | INFO | 💎 LIVE V5.5 | Equity: 9987.16 | Score: 25.0 | ZP: 1.03 | Pos: 1
2026-03-17 16:47:01,470 | INFO | 💎 LIVE V5.5 | Equity: 9987.16 | Score: 25.0 | ZP: 1.03 | Pos: 1
2026-03-17 16:48:00,203 | INFO | 💎 LIVE V5.5 | Equity: 9989.07 | Score: 25.0 | ZP: 1.03 | Pos: 1
2026-03-17 16:48:00,205 | INFO | 💎 LIVE V5.5 | Equity: 9989.07 | Score: 25.0 | ZP: 1.03 | Pos: 1
2026-03-17 16:48:00,205 | INFO | 💎 LIVE V5.5 | Equity: 9989.07 | Score: 25.0 | ZP: 1.03 | Pos: 1
2026-03-17 16:48:00,206 | INFO | 💎 LIVE V5.5 | Equity: 9989.07 | Score: 25.0 | ZP: 1.03 | Pos: 1
2026-03-17 16:48:01,310 | INFO | 💎 LIVE V5.5 | Equity: 9988.64 | Score: 25.0 | ZP: 0.29 | Pos: 1
2026-03-17 16:48:01,321 | INFO | 💎 LIVE V5.5 | Equity: 9988.61 | Score: 25.0 | ZP: 0.29 | Pos: 1
2026-03-17 16:48:01,334 | INFO | 💎 LIVE V5.5 | Equity: 9988.61 | Score: 25.0 | ZP: 0.29 | Pos: 1
2026-03-17 16:49:00,082 | INFO | 💎 LIVE V5.5 | Equity: 9986.88 | Score: 25.0 | ZP: 0.29 | Pos: 1
2026-03-17 16:49:00,091 | INFO | 💎 LIVE V5.5 | Equity: 9986.88 | Score: 25.0 | ZP: 0.29 | Pos: 1
2026-03-17 16:49:00,091 | INFO | 💎 LIVE V5.5 | Equity: 9986.88 | Score: 25.0 | ZP: 0.29 | Pos: 1
2026-03-17 16:49:01,202 | INFO | 💎 LIVE V5.5 | Equity: 9986.86 | Score: 25.0 | ZP: 0.03 | Pos: 1
2026-03-17 16:49:01,209 | INFO | 💎 LIVE V5.5 | Equity: 9986.86 | Score: 25.0 | ZP: 0.03 | Pos: 1
2026-03-17 16:49:01,216 | INFO | 💎 LIVE V5.5 | Equity: 9986.86 | Score: 25.0 | ZP: 0.03 | Pos: 1
2026-03-17 16:50:00,892 | INFO | 💎 LIVE V5.5 | Equity: 9986.54 | Score: 25.0 | ZP: -1.11 | Pos: 1
2026-03-17 16:50:00,900 | INFO | 💎 LIVE V5.5 | Equity: 9986.54 | Score: 25.0 | ZP: -1.11 | Pos: 1
2026-03-17 16:50:00,909 | INFO | 💎 LIVE V5.5 | Equity: 9986.54 | Score: 25.0 | ZP: -1.11 | Pos: 1
2026-03-17 16:50:00,915 | INFO | 💎 LIVE V5.5 | Equity: 9986.54 | Score: 25.0 | ZP: -1.11 | Pos: 1
2026-03-17 16:51:00,677 | INFO | 💎 LIVE V5.5 | Equity: 9987.29 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 16:51:00,678 | INFO | 💎 LIVE V5.5 | Equity: 9987.29 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 16:51:00,680 | INFO | 💎 LIVE V5.5 | Equity: 9987.29 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 16:51:00,685 | INFO | 💎 LIVE V5.5 | Equity: 9987.29 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 16:51:01,792 | INFO | 💎 LIVE V5.5 | Equity: 9987.29 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 16:51:01,793 | INFO | 💎 LIVE V5.5 | Equity: 9987.29 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 16:51:01,794 | INFO | 💎 LIVE V5.5 | Equity: 9987.29 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 16:51:01,794 | INFO | 💎 LIVE V5.5 | Equity: 9987.29 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 16:52:00,644 | INFO | 💎 LIVE V5.5 | Equity: 9988.22 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 16:52:00,647 | INFO | 💎 LIVE V5.5 | Equity: 9988.22 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 16:52:00,654 | INFO | 💎 LIVE V5.5 | Equity: 9988.22 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 16:52:00,664 | INFO | 💎 LIVE V5.5 | Equity: 9988.22 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 16:52:01,757 | INFO | 💎 LIVE V5.5 | Equity: 9988.24 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 16:52:01,758 | INFO | 💎 LIVE V5.5 | Equity: 9988.24 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 16:52:01,768 | INFO | 💎 LIVE V5.5 | Equity: 9988.24 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 16:52:01,771 | INFO | 💎 LIVE V5.5 | Equity: 9988.24 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 16:53:00,465 | INFO | 💎 LIVE V5.5 | Equity: 9989.83 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 16:53:00,473 | INFO | 💎 LIVE V5.5 | Equity: 9989.83 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 16:53:00,476 | INFO | 💎 LIVE V5.5 | Equity: 9989.83 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 16:53:00,487 | INFO | 💎 LIVE V5.5 | Equity: 9989.83 | Score: 25.0 | ZP: -0.19 | Pos: 1
2026-03-17 16:53:01,570 | INFO | 💎 LIVE V5.5 | Equity: 9989.83 | Score: 25.0 | ZP: -0.05 | Pos: 1
2026-03-17 16:53:01,571 | INFO | 💎 LIVE V5.5 | Equity: 9989.83 | Score: 25.0 | ZP: -0.05 | Pos: 1
2026-03-17 16:53:01,579 | INFO | 💎 LIVE V5.5 | Equity: 9989.83 | Score: 25.0 | ZP: -0.05 | Pos: 1
2026-03-17 16:53:01,580 | INFO | 💎 LIVE V5.5 | Equity: 9989.83 | Score: 25.0 | ZP: -0.05 | Pos: 1
2026-03-17 16:54:00,316 | INFO | 💎 LIVE V5.5 | Equity: 9991.70 | Score: 25.0 | ZP: -0.05 | Pos: 1
2026-03-17 16:54:00,329 | INFO | 💎 LIVE V5.5 | Equity: 9991.70 | Score: 25.0 | ZP: -0.05 | Pos: 1
2026-03-17 16:54:00,330 | INFO | 💎 LIVE V5.5 | Equity: 9991.70 | Score: 25.0 | ZP: -0.05 | Pos: 1
2026-03-17 16:54:00,331 | INFO | 💎 LIVE V5.5 | Equity: 9991.70 | Score: 25.0 | ZP: -0.05 | Pos: 1
2026-03-17 16:54:01,436 | INFO | 💎 LIVE V5.5 | Equity: 9991.56 | Score: 25.0 | ZP: 0.20 | Pos: 1
2026-03-17 16:54:01,442 | INFO | 💎 LIVE V5.5 | Equity: 9991.56 | Score: 25.0 | ZP: 0.20 | Pos: 1
2026-03-17 16:54:01,446 | INFO | 💎 LIVE V5.5 | Equity: 9991.56 | Score: 25.0 | ZP: 0.20 | Pos: 1
2026-03-17 16:54:01,451 | INFO | 💎 LIVE V5.5 | Equity: 9991.56 | Score: 25.0 | ZP: 0.20 | Pos: 1
2026-03-17 16:55:00,254 | INFO | 💎 LIVE V5.5 | Equity: 9990.17 | Score: 25.0 | ZP: 0.20 | Pos: 1
2026-03-17 16:55:00,268 | INFO | 💎 LIVE V5.5 | Equity: 9990.20 | Score: 25.0 | ZP: 0.20 | Pos: 1
2026-03-17 16:55:00,268 | INFO | 💎 LIVE V5.5 | Equity: 9990.20 | Score: 25.0 | ZP: 0.20 | Pos: 1
2026-03-17 16:55:00,272 | INFO | 💎 LIVE V5.5 | Equity: 9990.20 | Score: 25.0 | ZP: 0.20 | Pos: 1
2026-03-17 16:55:01,358 | INFO | 💎 LIVE V5.5 | Equity: 9990.14 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 16:55:01,364 | INFO | 💎 LIVE V5.5 | Equity: 9990.14 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 16:55:01,367 | INFO | 💎 LIVE V5.5 | Equity: 9990.14 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 16:56:00,081 | INFO | 💎 LIVE V5.5 | Equity: 9990.85 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 16:56:00,083 | INFO | 💎 LIVE V5.5 | Equity: 9990.85 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 16:56:00,090 | INFO | 💎 LIVE V5.5 | Equity: 9990.85 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 16:56:00,090 | INFO | 💎 LIVE V5.5 | Equity: 9990.85 | Score: 25.0 | ZP: -0.09 | Pos: 1
2026-03-17 16:56:01,202 | INFO | 💎 LIVE V5.5 | Equity: 9991.23 | Score: 25.0 | ZP: -0.26 | Pos: 1
2026-03-17 16:56:01,205 | INFO | 💎 LIVE V5.5 | Equity: 9991.23 | Score: 25.0 | ZP: -0.26 | Pos: 1
2026-03-17 16:56:01,211 | INFO | 💎 LIVE V5.5 | Equity: 9991.15 | Score: 25.0 | ZP: -0.26 | Pos: 1
2026-03-17 16:57:00,973 | INFO | 💎 LIVE V5.5 | Equity: 9990.53 | Score: 25.0 | ZP: -0.25 | Pos: 1
2026-03-17 16:57:00,976 | INFO | 💎 LIVE V5.5 | Equity: 9990.53 | Score: 25.0 | ZP: -0.25 | Pos: 1
2026-03-17 16:57:00,978 | INFO | 💎 LIVE V5.5 | Equity: 9990.53 | Score: 25.0 | ZP: -0.25 | Pos: 1
2026-03-17 16:57:00,984 | INFO | 💎 LIVE V5.5 | Equity: 9990.53 | Score: 25.0 | ZP: -0.25 | Pos: 1
2026-03-17 16:58:00,748 | INFO | 💎 LIVE V5.5 | Equity: 9990.77 | Score: 25.0 | ZP: -1.03 | Pos: 1
2026-03-17 16:58:00,755 | INFO | 💎 LIVE V5.5 | Equity: 9990.77 | Score: 25.0 | ZP: -1.03 | Pos: 1
2026-03-17 16:58:00,761 | INFO | 💎 LIVE V5.5 | Equity: 9990.77 | Score: 25.0 | ZP: -1.03 | Pos: 1
2026-03-17 16:58:00,769 | INFO | 💎 LIVE V5.5 | Equity: 9990.77 | Score: 25.0 | ZP: -1.03 | Pos: 1
2026-03-17 16:58:01,868 | INFO | 💎 LIVE V5.5 | Equity: 9990.70 | Score: 25.0 | ZP: -1.03 | Pos: 1
2026-03-17 16:58:01,869 | INFO | 💎 LIVE V5.5 | Equity: 9990.70 | Score: 25.0 | ZP: -1.03 | Pos: 1
2026-03-17 16:58:01,873 | INFO | 💎 LIVE V5.5 | Equity: 9990.70 | Score: 25.0 | ZP: -1.03 | Pos: 1
2026-03-17 16:58:01,875 | INFO | 💎 LIVE V5.5 | Equity: 9990.70 | Score: 25.0 | ZP: -1.03 | Pos: 1
2026-03-17 16:59:00,450 | INFO | 💎 LIVE V5.5 | Equity: 9993.84 | Score: 25.0 | ZP: -0.68 | Pos: 1
2026-03-17 16:59:00,460 | INFO | 💎 LIVE V5.5 | Equity: 9993.84 | Score: 25.0 | ZP: -0.68 | Pos: 1
2026-03-17 16:59:00,468 | INFO | 💎 LIVE V5.5 | Equity: 9993.84 | Score: 25.0 | ZP: -0.68 | Pos: 1
2026-03-17 16:59:00,470 | INFO | 💎 LIVE V5.5 | Equity: 9993.84 | Score: 25.0 | ZP: -0.68 | Pos: 1
2026-03-17 16:59:01,563 | INFO | 💎 LIVE V5.5 | Equity: 9992.98 | Score: 25.0 | ZP: -0.68 | Pos: 1
2026-03-17 16:59:01,571 | INFO | 💎 LIVE V5.5 | Equity: 9992.99 | Score: 25.0 | ZP: -0.68 | Pos: 1
2026-03-17 16:59:01,576 | INFO | 💎 LIVE V5.5 | Equity: 9992.99 | Score: 25.0 | ZP: -0.68 | Pos: 1
2026-03-17 16:59:01,578 | INFO | 💎 LIVE V5.5 | Equity: 9992.99 | Score: 25.0 | ZP: -0.68 | Pos: 1
2026-03-17 17:00:00,176 | INFO | 💎 LIVE V5.5 | Equity: 9992.71 | Score: 25.0 | ZP: -0.68 | Pos: 1
2026-03-17 17:00:00,179 | INFO | 💎 LIVE V5.5 | Equity: 9992.71 | Score: 25.0 | ZP: -0.68 | Pos: 1
2026-03-17 17:00:00,185 | INFO | 💎 LIVE V5.5 | Equity: 9992.71 | Score: 25.0 | ZP: -0.68 | Pos: 1
2026-03-17 17:00:00,189 | INFO | 💎 LIVE V5.5 | Equity: 9992.71 | Score: 25.0 | ZP: -0.68 | Pos: 1
2026-03-17 17:00:01,296 | INFO | 💎 LIVE V5.5 | Equity: 9992.57 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 17:00:01,307 | INFO | 💎 LIVE V5.5 | Equity: 9992.57 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 17:00:01,308 | INFO | 💎 LIVE V5.5 | Equity: 9992.57 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 17:00:01,327 | INFO | 💎 LIVE V5.5 | Equity: 9992.57 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 17:01:00,162 | INFO | 💎 LIVE V5.5 | Equity: 9993.48 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 17:01:00,163 | INFO | 💎 LIVE V5.5 | Equity: 9993.48 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 17:01:00,167 | INFO | 💎 LIVE V5.5 | Equity: 9993.48 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 17:01:00,171 | INFO | 💎 LIVE V5.5 | Equity: 9993.48 | Score: 25.0 | ZP: -0.53 | Pos: 1
2026-03-17 17:01:01,288 | INFO | 💎 LIVE V5.5 | Equity: 9993.72 | Score: 25.0 | ZP: 0.47 | Pos: 1
2026-03-17 17:01:01,290 | INFO | 💎 LIVE V5.5 | Equity: 9993.69 | Score: 25.0 | ZP: 0.47 | Pos: 1
2026-03-17 17:01:01,297 | INFO | 💎 LIVE V5.5 | Equity: 9993.69 | Score: 25.0 | ZP: 0.47 | Pos: 1
2026-03-17 17:01:01,300 | INFO | 💎 LIVE V5.5 | Equity: 9993.69 | Score: 25.0 | ZP: 0.47 | Pos: 1
2026-03-17 17:02:00,099 | INFO | 💎 LIVE V5.5 | Equity: 9992.20 | Score: 25.0 | ZP: 0.47 | Pos: 1
2026-03-17 17:02:00,099 | INFO | 💎 LIVE V5.5 | Equity: 9992.20 | Score: 25.0 | ZP: 0.47 | Pos: 1
2026-03-17 17:02:00,101 | INFO | 💎 LIVE V5.5 | Equity: 9992.20 | Score: 25.0 | ZP: 0.47 | Pos: 1
2026-03-17 17:02:00,109 | INFO | 💎 LIVE V5.5 | Equity: 9992.20 | Score: 25.0 | ZP: 0.47 | Pos: 1
2026-03-17 17:02:01,240 | INFO | 💎 LIVE V5.5 | Equity: 9991.55 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 17:02:01,242 | INFO | 💎 LIVE V5.5 | Equity: 9991.55 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 17:02:01,248 | INFO | 💎 LIVE V5.5 | Equity: 9991.55 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 17:03:00,310 | INFO | 💎 LIVE V5.5 | Equity: 9988.42 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 17:03:00,313 | INFO | 💎 LIVE V5.5 | Equity: 9988.42 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 17:03:00,317 | INFO | 💎 LIVE V5.5 | Equity: 9988.42 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 17:03:00,322 | INFO | 💎 LIVE V5.5 | Equity: 9988.42 | Score: 25.0 | ZP: 0.32 | Pos: 1
2026-03-17 17:03:01,403 | INFO | 💎 LIVE V5.5 | Equity: 9988.24 | Score: 25.0 | ZP: 0.88 | Pos: 1
2026-03-17 17:03:01,408 | INFO | 💎 LIVE V5.5 | Equity: 9988.24 | Score: 25.0 | ZP: 0.88 | Pos: 1
2026-03-17 17:03:01,415 | INFO | 💎 LIVE V5.5 | Equity: 9988.24 | Score: 25.0 | ZP: 0.88 | Pos: 1
2026-03-17 17:03:01,422 | INFO | 💎 LIVE V5.5 | Equity: 9988.24 | Score: 25.0 | ZP: 0.88 | Pos: 1
2026-03-17 17:04:00,033 | INFO | 💎 LIVE V5.5 | Equity: 9989.09 | Score: 25.0 | ZP: 0.88 | Pos: 1
2026-03-17 17:04:00,036 | INFO | 💎 LIVE V5.5 | Equity: 9989.09 | Score: 25.0 | ZP: 0.88 | Pos: 1
2026-03-17 17:04:00,038 | INFO | 💎 LIVE V5.5 | Equity: 9989.09 | Score: 25.0 | ZP: 0.88 | Pos: 1
2026-03-17 17:04:00,046 | INFO | 💎 LIVE V5.5 | Equity: 9989.09 | Score: 25.0 | ZP: 0.88 | Pos: 1
2026-03-17 17:04:01,174 | INFO | 💎 LIVE V5.5 | Equity: 9989.28 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 17:04:01,186 | INFO | 💎 LIVE V5.5 | Equity: 9989.28 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 17:04:01,188 | INFO | 💎 LIVE V5.5 | Equity: 9989.28 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 17:04:01,189 | INFO | 💎 LIVE V5.5 | Equity: 9989.28 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 17:05:00,062 | INFO | 💎 LIVE V5.5 | Equity: 9988.83 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 17:05:00,065 | INFO | 💎 LIVE V5.5 | Equity: 9988.83 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 17:05:00,071 | INFO | 💎 LIVE V5.5 | Equity: 9988.83 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 17:05:00,081 | INFO | 💎 LIVE V5.5 | Equity: 9988.83 | Score: 25.0 | ZP: 0.58 | Pos: 1
2026-03-17 17:05:01,192 | INFO | 💎 LIVE V5.5 | Equity: 9988.42 | Score: 25.0 | ZP: -0.39 | Pos: 1
2026-03-17 17:05:01,199 | INFO | 💎 LIVE V5.5 | Equity: 9988.42 | Score: 25.0 | ZP: -0.39 | Pos: 1
2026-03-17 17:05:01,202 | INFO | 💎 LIVE V5.5 | Equity: 9988.42 | Score: 25.0 | ZP: -0.39 | Pos: 1
2026-03-17 17:05:01,204 | INFO | 💎 LIVE V5.5 | Equity: 9988.42 | Score: 25.0 | ZP: -0.39 | Pos: 1
2026-03-17 17:06:00,901 | INFO | 💎 LIVE V5.5 | Equity: 9991.36 | Score: 25.0 | ZP: 0.79 | Pos: 1
2026-03-17 17:06:00,903 | INFO | 💎 LIVE V5.5 | Equity: 9991.36 | Score: 25.0 | ZP: 0.79 | Pos: 1
2026-03-17 17:06:00,925 | INFO | 💎 LIVE V5.5 | Equity: 9991.36 | Score: 25.0 | ZP: 0.79 | Pos: 1
2026-03-17 17:07:01,038 | INFO | 💎 LIVE V5.5 | Equity: 9989.80 | Score: 25.0 | ZP: -0.78 | Pos: 1
2026-03-17 17:07:01,059 | INFO | 💎 LIVE V5.5 | Equity: 9989.80 | Score: 25.0 | ZP: -0.78 | Pos: 1
2026-03-17 17:07:01,060 | INFO | 💎 LIVE V5.5 | Equity: 9989.80 | Score: 25.0 | ZP: -0.78 | Pos: 1
2026-03-17 17:07:01,062 | INFO | 💎 LIVE V5.5 | Equity: 9989.80 | Score: 25.0 | ZP: -0.78 | Pos: 1
2026-03-17 17:08:00,883 | INFO | 💎 LIVE V5.5 | Equity: 9988.46 | Score: 25.0 | ZP: 0.30 | Pos: 1
2026-03-17 17:08:00,887 | INFO | 💎 LIVE V5.5 | Equity: 9988.46 | Score: 25.0 | ZP: 0.30 | Pos: 1
2026-03-17 17:08:00,892 | INFO | 💎 LIVE V5.5 | Equity: 9988.46 | Score: 25.0 | ZP: 0.30 | Pos: 1
2026-03-17 17:08:00,893 | INFO | 💎 LIVE V5.5 | Equity: 9988.46 | Score: 25.0 | ZP: 0.30 | Pos: 1
2026-03-17 17:08:01,990 | INFO | 💎 LIVE V5.5 | Equity: 9988.61 | Score: 25.0 | ZP: 0.30 | Pos: 1
2026-03-17 17:08:01,999 | INFO | 💎 LIVE V5.5 | Equity: 9988.61 | Score: 25.0 | ZP: 0.30 | Pos: 1
2026-03-17 17:09:00,582 | INFO | 💎 LIVE V5.5 | Equity: 9987.44 | Score: 25.0 | ZP: 0.01 | Pos: 1
2026-03-17 17:09:00,594 | INFO | 💎 LIVE V5.5 | Equity: 9987.54 | Score: 25.0 | ZP: 0.01 | Pos: 1
2026-03-17 17:09:00,599 | INFO | 💎 LIVE V5.5 | Equity: 9987.54 | Score: 25.0 | ZP: 0.01 | Pos: 1
2026-03-17 17:09:00,609 | INFO | 💎 LIVE V5.5 | Equity: 9987.54 | Score: 25.0 | ZP: 0.01 | Pos: 1
2026-03-17 17:09:01,702 | INFO | 💎 LIVE V5.5 | Equity: 9987.68 | Score: 25.0 | ZP: 0.01 | Pos: 1
2026-03-17 17:09:01,710 | INFO | 💎 LIVE V5.5 | Equity: 9987.68 | Score: 25.0 | ZP: 0.01 | Pos: 1
2026-03-17 17:09:01,710 | INFO | 💎 LIVE V5.5 | Equity: 9987.68 | Score: 25.0 | ZP: 0.01 | Pos: 1
