timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2023-08-28 13:00:00,34,1915.2,1914.7498,3.1338,2206.3636,HIT/DEFESA,9.55,5
2023-08-28 14:00:00,34,1914.73,1914.74867,0.1045,5063.8298,HIT/DEFESA,5.92,5
2023-08-29 13:00:00,34,1920.31,1920.10455,-15.2866,740.7862,BREAK/RUPTURA,16.39,5
2023-08-31 17:00:00,34,1942.96,1941.99947,-14.031,11825.974,HIT/DEFESA,-2.92,5
2023-08-31 19:00:00,34,1941.73,1941.91245,-10.2895,4226.6667,HIT/DEFESA,-1.67,5
2023-08-31 21:00:00,34,1941.39,1941.80595,3.7101,2190.1099,BREAK/RUPTURA,-2.06,5
2023-09-01 05:00:00,34,1940.45,1941.32304,2.7836,1089.6226,HIT/DEFESA,2.68,5
2023-09-01 09:00:00,34,1940.41,1941.00826,7.4266,4214.9254,HIT/DEFESA,4.08,5
2023-09-04 02:00:00,34,1940.6,1941.34476,0.2577,856.1905,HIT/DEFESA,4.49,5
2023-09-04 03:00:00,34,1940.94,1941.32163,7.631,5100.0,HIT/DEFESA,3.62,5
2023-09-04 14:00:00,34,1941.68,1942.28498,-11.4717,2056.1404,HIT/DEFESA,-3.34,5
2023-09-05 10:00:00,134,1935.57,1935.17598,-15.4753,3914.1667,HIT/DEFESA,-1.84,5
2023-09-06 16:00:00,34,1928.1,1928.73279,8.6169,2360.9407,BREAK/RUPTURA,-10.45,5
2023-09-07 14:00:00,34,1921.83,1921.69885,15.5301,1815.6757,BREAK/RUPTURA,-3.76,5
2023-09-07 18:00:00,34,1920.96,1921.44854,-11.9589,1627.1478,HIT/DEFESA,-1.5,5
2023-09-07 21:00:00,34,1920.36,1921.05208,-3.1234,969.9482,BREAK/RUPTURA,3.34,5
2023-09-08 02:00:00,34,1920.25,1920.74586,7.6611,1445.614,HIT/DEFESA,4.3,5
2023-09-08 13:00:00,34,1923.51,1922.68385,-3.0144,1182.5581,HIT/DEFESA,-3.92,5
2023-09-08 14:00:00,34,1922.99,1922.70135,-8.8845,5063.6364,HIT/DEFESA,-3.32,5
2023-09-08 17:00:00,34,1923.84,1922.97251,4.4202,1683.1622,BREAK/RUPTURA,-4.67,5
2023-09-11 04:00:00,34,1922.42,1921.48577,21.5296,2332.1138,HIT/DEFESA,5.45,5
2023-09-11 07:00:00,134,1926.51,1925.65516,21.2753,1127.4691,BREAK/RUPTURA,-1.12,5
2023-09-11 12:00:00,134,1925.39,1925.75416,-12.8639,1189.6996,HIT/DEFESA,-2.81,5
2023-09-11 13:00:00,134,1925.77,1925.7544,-3.7374,6017.9487,HIT/DEFESA,-2.73,5
2023-09-11 14:00:00,134,1925.21,1925.74633,-13.2796,5440.678,HIT/DEFESA,-1.8,5
2023-09-11 16:00:00,134,1925.89,1925.77114,0.6231,6136.9565,BREAK/RUPTURA,-4.05,5
2023-09-11 18:00:00,34,1923.04,1923.70478,-22.1035,9678.7234,HIT/DEFESA,-0.77,5
2023-09-11 19:00:00,34,1923.41,1923.68793,-12.8772,7302.7027,HIT/DEFESA,-0.92,5
2023-09-11 20:00:00,34,1922.68,1923.63034,0.5201,3423.2877,BREAK/RUPTURA,-1.04,5
2023-09-11 22:00:00,34,1922.73,1923.48243,-3.5354,2237.5,HIT/DEFESA,-0.86,5
2023-09-12 01:00:00,34,1922.49,1923.3604,3.3822,1354.902,HIT/DEFESA,1.15,5
2023-09-12 05:00:00,34,1923.0,1923.08412,7.0773,2839.4958,BREAK/RUPTURA,-4.0,5
2023-09-12 06:00:00,34,1923.64,1923.11589,10.9808,3253.0303,BREAK/RUPTURA,-3.89,5
2023-09-12 07:00:00,34,1922.26,1923.06698,2.0293,1265.9574,BREAK/RUPTURA,-3.25,5
2023-09-13 16:00:00,34,1913.38,1914.00437,4.3921,12798.0583,BREAK/RUPTURA,-4.03,5
2023-09-14 03:00:00,34,1912.62,1912.17641,24.8969,690.2077,BREAK/RUPTURA,-4.56,5
2023-09-14 04:00:00,34,1911.13,1912.11662,11.9968,3770.5479,BREAK/RUPTURA,-3.79,5
2023-09-14 17:00:00,34,1908.5,1909.47537,5.3998,2054.7135,HIT/DEFESA,1.0,5
2023-09-14 19:00:00,34,1910.23,1909.43901,37.4124,2672.6457,HIT/DEFESA,0.14,5
2023-09-14 20:00:00,34,1908.72,1909.39792,1.1527,2776.1589,HIT/DEFESA,1.09,5
2023-09-14 22:00:00,34,1909.5,1909.34352,-3.8215,1903.3058,BREAK/RUPTURA,5.82,5
2023-09-15 01:00:00,34,1910.37,1909.46934,10.9523,4091.3043,HIT/DEFESA,5.22,5
2023-09-15 02:00:00,34,1909.81,1909.4888,1.6235,2911.4286,HIT/DEFESA,6.35,5
2023-09-15 04:00:00,134,1915.32,1915.96345,25.9112,1556.2654,HIT/DEFESA,3.31,5
2023-09-15 05:00:00,134,1915.52,1915.95688,29.8983,24461.1111,HIT/DEFESA,2.56,5
2023-09-15 06:00:00,134,1915.59,1915.95145,22.8125,25087.5,HIT/DEFESA,2.42,5
2023-09-15 07:00:00,134,1916.16,1915.95454,4.3857,2924.5614,HIT/DEFESA,1.82,5
2023-09-15 08:00:00,134,1916.22,1915.95847,3.6544,330300.0,HIT/DEFESA,0.89,5
2023-09-15 15:00:00,134,1917.1,1916.16173,-4.5882,3501.8779,BREAK/RUPTURA,7.66,5
2023-09-19 21:00:00,34,1930.8,1930.9665,-12.0013,99050.0,HIT/DEFESA,-0.11,5
2023-09-19 22:00:00,34,1931.97,1931.02384,5.5933,1517.6471,BREAK/RUPTURA,-2.01,5
2023-09-20 01:00:00,34,1931.82,1931.07829,5.2828,3080.9524,BREAK/RUPTURA,-1.22,5
2023-09-20 02:00:00,34,1931.37,1931.09496,-3.1056,2631.0345,HIT/DEFESA,-1.6,5
2023-09-20 05:00:00,34,1930.73,1930.99239,-3.3137,3231.1688,HIT/DEFESA,-2.03,5
2023-09-20 06:00:00,34,1930.6,1930.96996,-0.4662,12285.7143,HIT/DEFESA,-1.49,5
2023-09-20 08:00:00,34,1931.14,1930.91503,2.1235,1769.5652,HIT/DEFESA,1.35,5
2023-09-20 09:00:00,34,1930.4,1930.8856,-1.0359,6187.3239,BREAK/RUPTURA,1.67,5
2023-09-21 04:00:00,134,1926.82,1927.09536,-22.1635,2804.3478,BREAK/RUPTURA,1.33,5
2023-09-21 07:00:00,134,1927.93,1927.11876,5.7608,4957.1429,BREAK/RUPTURA,-3.24,5
2023-09-21 09:00:00,134,1928.15,1927.15741,-0.6742,7085.9649,HIT/DEFESA,-7.4,5
2023-09-21 10:00:00,134,1927.2,1927.15804,-3.7864,5442.268,HIT/DEFESA,-10.69,5
2023-09-22 04:00:00,34,1924.0,1924.71519,20.2071,8426.9841,HIT/DEFESA,1.54,5
2023-09-22 05:00:00,34,1923.92,1924.66975,13.1154,68716.6667,HIT/DEFESA,4.1,5
2023-09-22 06:00:00,34,1923.74,1924.61662,1.7157,30570.0,HIT/DEFESA,2.95,5
2023-09-22 07:00:00,34,1924.31,1924.5991,1.6112,3361.8182,HIT/DEFESA,1.07,5
2023-09-22 12:00:00,34,1925.38,1924.97887,-0.8309,2028.4615,BREAK/RUPTURA,2.8,5
2023-09-22 12:00:00,134,1925.38,1925.67491,-0.8309,2028.4615,BREAK/RUPTURA,2.8,5
2023-09-22 13:00:00,34,1924.61,1924.95779,-17.6865,3387.1795,BREAK/RUPTURA,3.09,5
2023-09-22 14:00:00,34,1925.51,1924.98935,-6.1245,3787.9121,HIT/DEFESA,-0.21,5
2023-09-22 14:00:00,134,1925.51,1925.65692,-6.1245,3787.9121,HIT/DEFESA,-0.21,5
2023-09-22 16:00:00,34,1926.04,1925.11138,7.4301,69046.1538,BREAK/RUPTURA,-1.05,5
2023-09-22 16:00:00,134,1926.04,1925.66965,7.4301,69046.1538,BREAK/RUPTURA,-1.05,5
2023-09-22 20:00:00,34,1925.52,1925.42337,-13.7954,11647.8261,HIT/DEFESA,-0.75,5
2023-09-22 20:00:00,134,1925.52,1925.72679,-13.7954,11647.8261,HIT/DEFESA,-0.75,5
2023-09-22 21:00:00,34,1924.99,1925.3986,-14.0582,3607.2727,HIT/DEFESA,-0.14,5
2023-09-22 21:00:00,134,1924.99,1925.71588,-14.0582,3607.2727,HIT/DEFESA,-0.14,5
2023-09-22 22:00:00,34,1925.38,1925.39754,0.4155,4952.6316,BREAK/RUPTURA,-1.69,5
2023-09-22 22:00:00,134,1925.38,1925.7109,0.4155,4952.6316,BREAK/RUPTURA,-1.69,5
2023-09-22 23:00:00,34,1924.93,1925.37082,-3.0641,2000.0,HIT/DEFESA,-1.26,5
2023-09-22 23:00:00,134,1924.93,1925.69933,-3.0641,2000.0,HIT/DEFESA,-1.26,5
2023-09-25 01:00:00,34,1925.69,1925.38906,3.6364,1691.358,BREAK/RUPTURA,-2.07,5
2023-09-25 01:00:00,134,1925.69,1925.69919,3.6364,1691.358,BREAK/RUPTURA,-2.07,5
2023-09-25 02:00:00,34,1924.77,1925.35369,-3.1682,1584.2105,HIT/DEFESA,-1.67,5
2023-09-25 02:00:00,134,1924.77,1925.68543,-3.1682,1584.2105,HIT/DEFESA,-1.67,5
2023-09-25 03:00:00,34,1924.85,1925.3249,-0.4156,25962.5,HIT/DEFESA,-3.14,5
2023-09-25 03:00:00,134,1924.85,1925.67305,-0.4156,25962.5,HIT/DEFESA,-3.14,5
2023-09-25 09:00:00,34,1924.06,1924.71884,2.2874,1582.7004,HIT/DEFESA,0.01,5
2023-09-25 13:00:00,34,1924.89,1924.41212,7.4865,1239.4231,BREAK/RUPTURA,-7.44,5
2023-09-25 13:00:00,134,1924.89,1925.33991,7.4865,1239.4231,BREAK/RUPTURA,-7.44,5
2023-09-25 14:00:00,34,1924.07,1924.39257,12.2286,3543.5294,BREAK/RUPTURA,-7.32,5
2023-09-25 15:00:00,134,1925.9,1925.32967,16.1223,2885.4054,BREAK/RUPTURA,-9.99,5
2023-09-25 16:00:00,34,1925.32,1924.52679,2.2339,17111.1111,BREAK/RUPTURA,-9.73,5
2023-09-25 16:00:00,134,1925.32,1925.32953,2.2339,17111.1111,BREAK/RUPTURA,-9.73,5
2023-09-29 11:00:00,34,1871.65,1872.17816,22.9199,2361.7801,BREAK/RUPTURA,-1.1,5
2023-09-29 13:00:00,34,1872.33,1872.2629,-6.6717,2556.3492,HIT/DEFESA,-17.57,5
2023-10-04 14:00:00,34,1824.97,1825.40244,10.8064,4143.4555,BREAK/RUPTURA,-3.98,5
2023-10-04 22:00:00,34,1823.31,1823.79251,12.7403,903.8596,HIT/DEFESA,4.74,5
2023-10-05 02:00:00,34,1822.56,1823.50394,-4.1134,4400.0,BREAK/RUPTURA,5.09,5
2023-10-05 13:00:00,34,1823.22,1823.81546,13.4558,3758.871,BREAK/RUPTURA,-7.72,5
2023-10-05 14:00:00,34,1823.02,1823.77001,17.1988,30505.5556,BREAK/RUPTURA,-4.91,5
2023-10-06 01:00:00,34,1821.18,1821.76454,5.1642,998.7654,HIT/DEFESA,2.79,5
2023-10-06 02:00:00,34,1821.28,1821.73686,5.2188,13522.2222,HIT/DEFESA,1.5,5
2023-10-06 07:00:00,34,1822.78,1822.02345,0.0549,1442.1053,BREAK/RUPTURA,-2.32,5
2023-10-06 08:00:00,34,1821.37,1821.98611,-13.4333,1496.4286,BREAK/RUPTURA,1.25,5
2023-10-06 10:00:00,34,1821.36,1821.80939,-7.7903,3060.3015,HIT/DEFESA,-6.27,5
2023-10-06 13:00:00,34,1822.62,1821.78812,6.9179,2170.5607,HIT/DEFESA,9.97,5
2023-10-06 14:00:00,34,1821.27,1821.75851,-3.5128,3553.7879,BREAK/RUPTURA,7.95,5
2023-10-06 16:00:00,34,1821.28,1821.37188,-7.3521,2915.0242,BREAK/RUPTURA,10.55,5
2023-10-12 16:00:00,34,1873.89,1873.80099,-39.7053,2678.53,HIT/DEFESA,-5.44,5
2023-10-13 03:00:00,34,1872.54,1872.22576,21.1389,1613.0653,HIT/DEFESA,4.51,5
2023-10-13 04:00:00,34,1871.94,1872.20943,12.0876,7454.5455,HIT/DEFESA,5.03,5
2023-10-17 05:00:00,34,1914.71,1913.77479,-24.3827,9968.5714,BREAK/RUPTURA,5.33,5
2023-10-17 07:00:00,34,1914.66,1913.98891,-2.0365,890.7407,BREAK/RUPTURA,8.3,5
2023-10-23 05:00:00,34,1972.62,1973.19311,5.5795,719.9005,HIT/DEFESA,6.79,5
2023-10-23 06:00:00,34,1973.62,1973.2175,37.5336,3396.1165,HIT/DEFESA,7.84,5
2023-10-23 07:00:00,34,1973.67,1973.24336,36.0524,28177.7778,HIT/DEFESA,3.95,5
2023-10-23 16:00:00,34,1974.75,1975.04613,-13.7044,5018.9286,BREAK/RUPTURA,2.77,5
2023-10-23 18:00:00,34,1975.34,1975.12617,-11.0744,12701.1765,HIT/DEFESA,-2.86,5
2023-10-23 19:00:00,34,1974.44,1975.08696,-1.5698,9367.033,HIT/DEFESA,-1.43,5
2023-10-24 03:00:00,34,1973.79,1974.75892,6.6414,12208.0,HIT/DEFESA,2.71,5
2023-10-24 07:00:00,34,1976.14,1975.18213,-2.0743,2940.2985,HIT/DEFESA,-9.58,5
2023-10-24 10:00:00,34,1975.29,1975.3812,-4.3013,3715.9483,HIT/DEFESA,-10.39,5
2023-10-24 22:00:00,34,1972.7,1972.29055,-8.0535,4187.8788,BREAK/RUPTURA,3.3,5
2023-10-25 05:00:00,34,1972.67,1972.49758,-0.5576,1132.7381,HIT/DEFESA,-1.5,5
2023-10-25 06:00:00,34,1973.26,1972.54114,-6.0776,4640.3226,HIT/DEFESA,-1.85,5
2023-10-25 07:00:00,34,1972.49,1972.53822,-17.7632,3059.2105,HIT/DEFESA,-3.0,5
2023-10-25 08:00:00,34,1972.85,1972.55604,0.9125,6909.5238,HIT/DEFESA,0.21,5
2023-10-25 11:00:00,34,1971.41,1972.35359,-7.2991,22726.9231,BREAK/RUPTURA,13.66,5
2023-10-25 13:00:00,34,1973.06,1972.23967,9.5882,1513.8028,HIT/DEFESA,8.18,5
2023-10-27 03:00:00,34,1983.47,1982.66459,-5.1399,3609.1954,BREAK/RUPTURA,5.44,5
2023-10-27 16:00:00,34,1983.03,1983.93564,11.9657,5365.5556,HIT/DEFESA,22.31,5
2023-10-27 19:00:00,34,1983.65,1983.60765,3.1265,1652.6596,HIT/DEFESA,17.69,5
2023-10-30 10:00:00,34,1993.64,1993.45543,-39.1212,3582.6316,BREAK/RUPTURA,4.37,5
2023-10-30 11:00:00,34,1993.72,1993.47055,-29.5555,97800.0,BREAK/RUPTURA,4.83,5
2023-10-30 13:00:00,34,1994.41,1993.69122,3.8623,2697.6744,HIT/DEFESA,4.75,5
2023-10-30 23:00:00,34,1995.76,1995.35236,-10.7612,19157.1429,HIT/DEFESA,-1.34,5
2023-10-31 01:00:00,34,1995.08,1995.33679,-13.8149,37200.0,HIT/DEFESA,-2.91,5
2023-10-31 02:00:00,34,1995.52,1995.34726,-1.7536,3459.0909,HIT/DEFESA,-2.8,5
2023-10-31 03:00:00,34,1995.63,1995.36342,-0.6514,9627.5862,HIT/DEFESA,-2.64,5
2023-10-31 04:00:00,34,1996.33,1995.41865,6.2654,6135.7143,BREAK/RUPTURA,-1.38,5
2023-10-31 05:00:00,34,1994.42,1995.36159,-5.5123,1346.5969,BREAK/RUPTURA,1.79,5
2023-10-31 09:00:00,34,1994.95,1994.92324,13.9546,1725.2632,HIT/DEFESA,4.98,5
2023-10-31 15:00:00,34,1995.56,1995.7576,-9.4621,2752.1839,HIT/DEFESA,-11.41,5
2023-10-31 20:00:00,134,1984.15,1984.94986,-75.0319,1471.644,HIT/DEFESA,-0.51,5
2023-10-31 21:00:00,134,1984.55,1984.94394,-48.6398,18378.0488,HIT/DEFESA,-4.59,5
2023-10-31 22:00:00,134,1984.86,1984.9427,-29.5368,16443.75,HIT/DEFESA,-5.34,5
2023-11-01 01:00:00,134,1984.75,1984.92214,1.0078,1249.3506,BREAK/RUPTURA,-7.64,5
2023-11-01 13:00:00,134,1983.2,1984.13173,30.9547,10597.5,BREAK/RUPTURA,-3.95,5
2023-11-01 14:00:00,134,1983.45,1984.12163,4.9938,19669.5652,BREAK/RUPTURA,-5.64,5
2023-11-01 15:00:00,34,1986.55,1986.34515,19.2664,3866.881,BREAK/RUPTURA,-8.82,5
2023-11-01 16:00:00,34,1985.68,1986.30714,12.505,13811.236,BREAK/RUPTURA,-10.76,5
2023-11-01 17:00:00,34,1986.57,1986.32216,15.7302,25453.4483,BREAK/RUPTURA,-8.02,5
2023-11-02 01:00:00,34,1983.76,1983.97836,44.7613,532.0158,HIT/DEFESA,1.66,5
2023-11-02 01:00:00,134,1983.76,1983.7204,44.7613,532.0158,HIT/DEFESA,1.66,5
2023-11-02 02:00:00,34,1985.0,1984.03674,32.5996,1963.4328,HIT/DEFESA,1.01,5
2023-11-02 03:00:00,34,1984.68,1984.0735,12.5114,30269.2308,HIT/DEFESA,0.69,5
2023-11-02 03:00:00,134,1984.68,1983.7533,12.5114,30269.2308,HIT/DEFESA,0.69,5
2023-11-02 05:00:00,34,1983.66,1984.1639,-6.7506,1275.0988,BREAK/RUPTURA,1.76,5
2023-11-02 05:00:00,134,1983.66,1983.78748,-6.7506,1275.0988,BREAK/RUPTURA,1.76,5
2023-11-02 08:00:00,34,1985.37,1984.39609,8.6204,4741.9355,HIT/DEFESA,3.52,5
2023-11-02 10:00:00,34,1985.42,1984.52539,-2.9708,15210.7143,BREAK/RUPTURA,4.92,5
2023-11-02 16:00:00,134,1984.3,1984.25294,-23.0782,2164.7841,BREAK/RUPTURA,1.62,5
2023-11-02 17:00:00,134,1984.38,1984.25482,-20.8697,160300.0,BREAK/RUPTURA,1.03,5
2023-11-02 22:00:00,34,1985.41,1985.07612,18.1147,7620.0,BREAK/RUPTURA,-1.52,5
2023-11-02 23:00:00,34,1985.49,1985.09977,2.3173,17925.0,HIT/DEFESA,1.88,5
2023-11-03 03:00:00,34,1985.52,1985.09868,0.1511,2475.3623,HIT/DEFESA,1.58,5
2023-11-03 04:00:00,134,1983.89,1984.27921,-4.887,2239.3939,BREAK/RUPTURA,3.77,5
2023-11-03 06:00:00,34,1985.82,1985.20088,1.5109,1103.268,HIT/DEFESA,2.78,5
2023-11-03 07:00:00,34,1985.69,1985.22883,9.0731,19010.0,HIT/DEFESA,3.39,5
2023-11-06 01:00:00,34,1988.42,1989.16808,-33.1323,1971.2329,HIT/DEFESA,-4.72,5
2023-11-06 04:00:00,134,1987.04,1986.07501,-6.9402,863.4387,HIT/DEFESA,-3.65,5
2023-11-06 10:00:00,134,1985.94,1985.93046,10.4342,2728.2353,HIT/DEFESA,0.38,5
2023-11-06 11:00:00,34,1986.81,1987.78452,13.0025,5901.1494,BREAK/RUPTURA,-2.01,5
2023-11-06 11:00:00,134,1986.81,1985.94349,13.0025,5901.1494,BREAK/RUPTURA,-2.01,5
2023-11-06 12:00:00,34,1987.26,1987.75454,19.512,9681.8182,BREAK/RUPTURA,-6.14,5
2023-11-06 13:00:00,34,1987.72,1987.75257,8.963,8426.087,BREAK/RUPTURA,-4.24,5
2023-11-06 15:00:00,134,1986.32,1985.97045,-4.7301,5060.0,HIT/DEFESA,-5.02,5
2023-11-10 06:00:00,34,1957.73,1957.33054,-6.942,1310.5263,HIT/DEFESA,-3.82,5
2023-11-10 07:00:00,34,1957.26,1957.32651,-4.9024,6506.5217,HIT/DEFESA,-3.2,5
2023-11-10 08:00:00,34,1956.94,1957.30442,-12.7587,11081.25,HIT/DEFESA,-8.7,5
2023-11-14 06:00:00,34,1944.76,1943.80291,-4.7284,29780.0,BREAK/RUPTURA,2.38,5
2023-11-14 07:00:00,34,1944.46,1943.84046,-7.0407,7150.0,BREAK/RUPTURA,2.4,5
2023-11-14 08:00:00,34,1944.65,1943.88672,-0.7713,10714.2857,BREAK/RUPTURA,1.23,5
2023-11-14 14:00:00,34,1945.13,1944.51065,-10.3228,3648.1481,BREAK/RUPTURA,17.05,5
2023-11-14 15:00:00,134,1954.33,1954.22535,38.3695,1436.205,HIT/DEFESA,8.39,5
2023-11-15 16:00:00,134,1957.44,1957.8976,-78.6132,1446.8293,BREAK/RUPTURA,4.33,5
2023-11-15 18:00:00,34,1962.34,1961.71172,-16.4837,9072.7273,HIT/DEFESA,-3.27,5
2023-11-15 21:00:00,34,1961.77,1961.63174,-2.9047,2000.7692,HIT/DEFESA,-3.32,5
2023-11-15 23:00:00,134,1959.07,1958.21074,-7.0392,2875.6757,BREAK/RUPTURA,2.38,5
2023-11-16 01:00:00,34,1960.41,1961.31409,-6.9325,1378.022,BREAK/RUPTURA,2.16,5
2023-11-16 03:00:00,134,1958.45,1958.26676,-3.1648,2757.265,BREAK/RUPTURA,8.53,5
2023-11-16 04:00:00,34,1960.78,1961.04422,1.8874,1563.2479,HIT/DEFESA,5.78,5
2023-11-16 05:00:00,34,1961.45,1961.06741,9.2364,2646.4789,HIT/DEFESA,6.05,5
2023-11-17 16:00:00,34,1980.43,1980.19538,-42.1357,2422.4771,HIT/DEFESA,-0.06,5
2023-11-17 18:00:00,34,1981.16,1980.42801,-18.1885,3034.4262,HIT/DEFESA,-0.7,5
2023-11-17 19:00:00,34,1981.14,1980.46869,3.5851,143233.3333,BREAK/RUPTURA,-6.61,5
2023-11-17 22:00:00,34,1980.81,1980.56067,-1.6657,5495.2381,BREAK/RUPTURA,2.07,5
2023-11-17 23:00:00,34,1980.46,1980.55491,-7.7699,3539.3939,BREAK/RUPTURA,1.82,5
2023-11-20 06:00:00,34,1981.44,1980.44912,1.6152,3135.5556,BREAK/RUPTURA,-2.13,5
2023-11-20 07:00:00,34,1980.64,1980.46003,-11.2967,4326.9231,HIT/DEFESA,-4.75,5
2023-11-20 08:00:00,34,1980.21,1980.44574,-10.4425,8380.0,HIT/DEFESA,-6.84,5
2023-11-20 11:00:00,34,1979.31,1980.09978,-4.545,2195.4167,HIT/DEFESA,-9.2,5
2023-11-20 16:00:00,134,1970.11,1970.3607,-16.52,5208.8398,BREAK/RUPTURA,8.36,5
2023-11-20 20:00:00,34,1977.4,1977.27571,27.5359,1840.6685,HIT/DEFESA,9.06,5
2023-11-20 22:00:00,34,1977.84,1977.3723,20.2143,3979.4118,HIT/DEFESA,12.85,5
2023-11-20 23:00:00,34,1977.76,1977.39446,1.8206,11311.1111,HIT/DEFESA,15.41,5
2023-11-23 03:00:00,34,1993.48,1994.08844,20.4583,2296.1783,HIT/DEFESA,2.7,5
2023-11-23 04:00:00,34,1994.28,1994.09939,19.0909,3058.75,HIT/DEFESA,2.13,5
2023-11-23 10:00:00,34,1994.99,1994.6922,-6.5121,2951.0791,HIT/DEFESA,-2.21,5
2023-11-23 11:00:00,34,1994.37,1994.67379,-9.0673,6073.6842,HIT/DEFESA,-0.55,5
2023-11-23 13:00:00,34,1993.89,1994.56953,-5.5138,5858.0645,HIT/DEFESA,-3.27,5
2023-11-24 02:00:00,34,1993.86,1993.84025,5.3191,6521.4286,HIT/DEFESA,0.45,5
2023-11-24 03:00:00,34,1992.89,1993.78595,3.9154,3538.7755,HIT/DEFESA,0.71,5
2023-11-24 05:00:00,34,1993.63,1993.69967,-1.1535,1871.9697,HIT/DEFESA,-0.24,5
2023-11-24 06:00:00,34,1993.72,1993.70083,4.1648,32087.5,HIT/DEFESA,0.83,5
2023-11-24 07:00:00,34,1994.31,1993.73564,9.8376,3393.3333,HIT/DEFESA,1.48,5
2023-11-24 08:00:00,34,1993.6,1993.72789,-0.1505,3297.2222,BREAK/RUPTURA,1.61,5
2023-11-24 09:00:00,34,1993.52,1993.71601,-1.0031,23850.0,BREAK/RUPTURA,1.99,5
2023-11-24 10:00:00,34,1993.39,1993.69738,-4.6131,56483.3333,BREAK/RUPTURA,6.23,5
2023-11-24 11:00:00,34,1994.55,1993.7461,4.7652,2654.2373,HIT/DEFESA,6.62,5
2023-11-30 10:00:00,34,2040.57,2040.80602,-5.7304,1431.5271,HIT/DEFESA,-3.74,5
2023-11-30 11:00:00,34,2039.95,2040.75711,-28.7901,7965.0794,HIT/DEFESA,-3.48,5
2023-11-30 18:00:00,34,2039.67,2039.77685,13.9432,4450.8475,BREAK/RUPTURA,-3.68,5
2023-12-01 05:00:00,34,2039.57,2039.30254,-11.6555,4380.303,BREAK/RUPTURA,5.81,5
2023-12-01 06:00:00,34,2040.23,2039.35554,-7.4935,2180.597,BREAK/RUPTURA,6.17,5
2023-12-01 08:00:00,34,2040.5,2039.51008,4.5598,6275.5102,BREAK/RUPTURA,-3.43,5
2023-12-01 09:00:00,34,2039.51,2039.51007,-3.529,3091.1765,HIT/DEFESA,-3.43,5
2023-12-04 09:00:00,34,2063.49,2063.8972,-105.3959,602.7481,BREAK/RUPTURA,6.29,5
2023-12-06 09:00:00,134,2034.12,2033.70639,59.8909,600.0,BREAK/RUPTURA,-7.9,5
2023-12-06 14:00:00,34,2026.22,2027.1471,24.8863,821.8557,HIT/DEFESA,3.29,5
2023-12-07 01:00:00,34,2027.09,2027.66762,-13.7939,1005.1136,HIT/DEFESA,-0.99,5
2023-12-07 02:00:00,34,2028.62,2027.72204,10.2144,1259.5092,BREAK/RUPTURA,-1.8,5
2023-12-07 05:00:00,34,2026.91,2027.66987,-8.4294,1361.7925,BREAK/RUPTURA,6.07,5
2023-12-07 07:00:00,34,2026.82,2027.53673,-10.9904,3192.7711,BREAK/RUPTURA,6.8,5
2023-12-07 13:00:00,134,2032.64,2031.92247,-1.6724,3615.534,HIT/DEFESA,-6.21,5
2023-12-07 21:00:00,34,2029.9,2029.34533,17.1237,7129.5455,HIT/DEFESA,2.27,5
2023-12-07 22:00:00,34,2029.36,2029.34617,2.6616,5044.2308,HIT/DEFESA,3.17,5
2023-12-08 02:00:00,134,2031.03,2031.56904,8.2292,1805.6537,BREAK/RUPTURA,-1.03,5
2023-12-08 03:00:00,134,2032.17,2031.57794,21.8964,6229.4118,BREAK/RUPTURA,-1.76,5
2023-12-08 04:00:00,134,2032.53,2031.59205,22.0408,12733.3333,BREAK/RUPTURA,-1.65,5
2023-12-08 05:00:00,134,2032.49,2031.60535,7.1885,108833.3333,BREAK/RUPTURA,-4.25,5
2023-12-08 06:00:00,134,2031.51,2031.60394,-3.2478,2150.5051,HIT/DEFESA,-2.89,5
2023-12-08 07:00:00,34,2030.0,2029.89871,-12.4475,1929.2208,HIT/DEFESA,-0.23,5
2023-12-08 08:00:00,34,2030.41,2029.92793,-10.2338,9000.0,HIT/DEFESA,-0.37,5
2023-12-08 09:00:00,34,2030.88,2029.98234,-3.1011,9139.1304,HIT/DEFESA,-3.31,5
2023-12-08 09:00:00,134,2030.88,2031.55273,-3.1011,9139.1304,HIT/DEFESA,-3.31,5
2023-12-08 12:00:00,34,2029.77,2029.80829,-5.4656,4553.8462,HIT/DEFESA,-20.81,5
2023-12-08 13:00:00,34,2030.04,2029.82153,8.8747,13865.3846,BREAK/RUPTURA,-27.73,5
2023-12-13 12:00:00,34,1983.23,1983.14301,20.058,3982.6667,BREAK/RUPTURA,-1.32,5
2023-12-13 13:00:00,34,1982.8,1983.12341,12.4727,5307.6923,BREAK/RUPTURA,-1.4,5
2023-12-13 19:00:00,34,1982.19,1982.85312,0.9082,4870.5882,HIT/DEFESA,50.69,5
2023-12-13 20:00:00,34,1982.18,1982.81465,1.3623,109000.0,HIT/DEFESA,55.81,5
2023-12-15 15:00:00,34,2031.41,2031.89232,-54.6857,1213.313,HIT/DEFESA,-11.74,5
2023-12-15 19:00:00,34,2032.78,2032.28266,-2.4591,3951.3761,HIT/DEFESA,-15.4,5
2023-12-15 22:00:00,134,2018.0,2017.67995,-72.7083,3931.1927,BREAK/RUPTURA,3.91,5
