time,open,high,low,close,volume
2026-03-03 04:35:00,89.453000,89.801000,89.397000,89.563000,1295
2026-03-03 04:40:00,89.562000,89.857000,89.457000,89.791000,1181
2026-03-03 04:45:00,89.791000,89.925000,89.729000,89.729000,1140
2026-03-03 04:50:00,89.728000,90.006000,89.419000,89.954000,1138
2026-03-03 04:55:00,89.954000,90.208000,89.954000,90.086000,906
2026-03-03 05:00:00,90.089000,90.266000,90.004000,90.020000,982
2026-03-03 05:05:00,90.022000,90.131000,89.779000,90.106000,971
2026-03-03 05:10:00,90.103000,90.133000,89.691000,89.818000,1097
2026-03-03 05:15:00,89.822000,90.192000,89.819000,90.048000,1014
2026-03-03 05:20:00,90.048000,90.241000,89.924000,90.183000,1074
2026-03-03 05:25:00,90.170000,90.244000,89.877000,89.978000,970
2026-03-03 05:30:00,89.978000,90.147000,89.858000,90.070000,771
2026-03-03 05:35:00,90.070000,90.237000,90.032000,90.214000,563
2026-03-03 05:40:00,90.213000,90.252000,90.139000,90.201000,640
2026-03-03 05:45:00,90.201000,90.251000,90.145000,90.212000,611
2026-03-03 05:50:00,90.210000,90.217000,89.970000,90.080000,692
2026-03-03 05:55:00,90.081000,90.162000,90.002000,90.162000,718
2026-03-03 06:00:00,90.164000,90.209000,89.889000,90.024000,748
2026-03-03 06:05:00,90.021000,90.149000,90.003000,90.127000,741
2026-03-03 06:10:00,90.126000,90.128000,89.849000,90.016000,829
2026-03-03 06:15:00,90.018000,90.099000,89.781000,90.024000,828
2026-03-03 06:20:00,90.024000,90.168000,90.010000,90.123000,821
2026-03-03 06:25:00,90.140000,90.261000,90.114000,90.131000,803
2026-03-03 06:30:00,90.132000,90.223000,90.093000,90.111000,731
2026-03-03 06:35:00,90.111000,90.135000,89.794000,89.866000,567
2026-03-03 06:40:00,89.881000,90.054000,89.802000,89.804000,675
2026-03-03 06:45:00,89.804000,89.844000,89.519000,89.547000,782
2026-03-03 06:50:00,89.545000,89.671000,89.500000,89.589000,869
2026-03-03 06:55:00,89.590000,89.743000,89.559000,89.670000,858
2026-03-03 07:00:00,89.667000,89.916000,89.457000,89.776000,1052
2026-03-03 07:05:00,89.776000,90.097000,89.737000,90.036000,910
2026-03-03 07:10:00,90.036000,90.040000,89.758000,89.765000,880
2026-03-03 07:15:00,89.766000,89.802000,89.279000,89.627000,1073
2026-03-03 07:20:00,89.627000,89.787000,89.497000,89.774000,941
2026-03-03 07:25:00,89.775000,89.943000,89.734000,89.840000,837
2026-03-03 07:30:00,89.841000,89.854000,89.033000,89.271000,1484
2026-03-03 07:35:00,89.271000,89.281000,88.932000,89.119000,1375
